Channel 1,Channel 2,Channel 3,Channel 4,Classification
25.390625,30.2734375,37.109375,38.57421875,0
15.13671875,37.59765625,45.8984375,29.296875,0
22.4609375,38.57421875,51.26953125,29.296875,0
24.90234375,36.62109375,44.921875,26.3671875,0
0.0,36.1328125,42.96875,23.92578125,0
0.0,26.3671875,34.66796875,14.16015625,0
0.0,26.85546875,27.83203125,13.671875,0
0.0,41.9921875,36.1328125,26.3671875,0
0.0,49.8046875,25.87890625,35.64453125,0
0.0,47.36328125,13.671875,31.25,0
0.0,42.96875,34.1796875,19.04296875,0
0.0,47.36328125,40.52734375,29.78515625,0
0.0,47.36328125,32.2265625,36.1328125,0
0.0,44.921875,32.71484375,31.25,0
0.0,47.36328125,22.4609375,23.92578125,0
0.0,45.8984375,14.16015625,30.76171875,0
25.390625,41.9921875,24.4140625,29.296875,0
7.8125,40.0390625,33.203125,24.4140625,0
0.48828125,35.64453125,27.34375,9.27734375,0
15.625,31.73828125,18.5546875,16.6015625,0
17.578125,32.71484375,20.99609375,23.92578125,0
6.8359375,35.64453125,20.01953125,26.85546875,0
11.71875,36.62109375,18.06640625,17.578125,0
20.5078125,32.2265625,25.390625,20.5078125,0
21.97265625,25.87890625,26.3671875,32.2265625,0
24.90234375,25.390625,23.92578125,26.85546875,0
5.859375,31.25,23.4375,20.99609375,0
1.953125,34.66796875,28.3203125,25.390625,0
11.71875,30.2734375,34.1796875,31.25,0
16.11328125,22.94921875,35.15625,28.80859375,0
14.6484375,17.578125,21.97265625,20.5078125,0
9.27734375,11.71875,14.6484375,6.8359375,0
19.04296875,16.6015625,15.13671875,14.16015625,0
13.671875,19.04296875,6.8359375,19.53125,0
20.01953125,18.06640625,21.484375,25.390625,0
-0.48828125,21.97265625,43.45703125,11.71875,0
3.90625,23.4375,31.73828125,15.625,0
22.94921875,27.34375,26.3671875,22.4609375,0
33.69140625,32.2265625,40.0390625,33.203125,0
24.90234375,30.2734375,38.57421875,39.0625,0
19.53125,22.4609375,28.3203125,36.62109375,0
33.69140625,18.06640625,30.76171875,49.8046875,0
44.921875,20.99609375,28.80859375,56.640625,0
31.25,21.484375,20.5078125,42.96875,0
8.7890625,23.4375,27.34375,33.69140625,0
23.4375,29.78515625,27.83203125,41.50390625,0
35.64453125,35.15625,23.4375,37.59765625,0
29.296875,37.109375,29.296875,35.15625,0
-0.48828125,27.83203125,31.25,16.11328125,0
5.859375,27.83203125,32.2265625,19.53125,0
23.4375,38.0859375,25.87890625,20.5078125,0
30.76171875,34.1796875,20.99609375,20.99609375,0
15.13671875,32.71484375,25.390625,0.0,0
15.13671875,38.0859375,36.62109375,0.0,0
30.76171875,33.69140625,42.48046875,0.0,0
36.1328125,34.66796875,38.0859375,0.0,0
13.18359375,38.0859375,33.69140625,0.0,0
14.16015625,33.203125,35.64453125,0.0,0
28.3203125,32.71484375,38.0859375,0.0,0
28.80859375,36.1328125,22.4609375,0.0,0
22.4609375,39.0625,15.625,0.0,0
12.6953125,41.50390625,20.99609375,0.0,0
26.3671875,40.0390625,23.92578125,0.0,0
23.4375,34.66796875,16.11328125,0.0,0
23.92578125,33.203125,11.71875,30.76171875,0
2.44140625,33.69140625,25.390625,14.6484375,0
3.41796875,29.78515625,35.15625,26.3671875,0
24.90234375,27.83203125,32.71484375,44.43359375,0
40.0390625,30.76171875,31.25,44.43359375,0
20.01953125,31.25,32.71484375,33.69140625,0
15.625,28.80859375,13.671875,37.109375,0
35.15625,23.4375,17.08984375,40.52734375,0
34.66796875,30.2734375,39.55078125,37.109375,0
15.625,40.0390625,29.78515625,27.83203125,0
12.20703125,35.64453125,17.578125,21.97265625,0
21.97265625,37.109375,21.484375,32.71484375,0
19.53125,44.43359375,27.83203125,29.296875,0
17.578125,45.41015625,29.296875,30.2734375,0
8.30078125,42.96875,17.08984375,21.97265625,0
15.625,43.9453125,2.9296875,27.83203125,0
35.15625,41.9921875,20.99609375,31.25,0
47.8515625,40.0390625,42.96875,33.69140625,0
29.78515625,42.96875,47.8515625,16.6015625,0
32.71484375,49.31640625,47.8515625,16.6015625,0
46.38671875,62.5,26.85546875,30.2734375,0
61.5234375,61.03515625,14.6484375,36.1328125,0
39.0625,48.33984375,26.3671875,20.5078125,0
21.97265625,42.48046875,36.1328125,22.4609375,0
0.0,40.0390625,35.64453125,35.64453125,0
0.0,40.0390625,34.1796875,36.1328125,0
0.0,37.59765625,30.2734375,26.85546875,0
0.0,32.2265625,24.4140625,18.5546875,0
0.0,33.203125,32.71484375,24.90234375,0
0.0,36.62109375,34.1796875,21.97265625,0
0.0,35.64453125,16.6015625,15.13671875,0
0.0,36.1328125,10.25390625,4.39453125,0
0.0,36.1328125,15.625,18.06640625,0
0.0,31.25,10.25390625,27.83203125,0
0.0,28.3203125,23.4375,24.90234375,0
0.0,27.34375,41.50390625,15.625,0
6.8359375,32.71484375,47.36328125,32.2265625,0
14.16015625,31.73828125,41.50390625,43.45703125,0
19.04296875,25.87890625,38.0859375,45.8984375,0
8.30078125,32.71484375,39.0625,34.1796875,0
7.32421875,31.25,31.25,35.64453125,0
15.625,23.4375,29.78515625,45.41015625,0
13.18359375,27.83203125,23.92578125,35.64453125,0
16.6015625,33.203125,13.18359375,28.80859375,0
16.6015625,30.2734375,11.23046875,26.85546875,0
19.53125,30.76171875,18.06640625,30.2734375,0
20.5078125,27.83203125,28.80859375,28.80859375,0
20.01953125,12.20703125,31.25,33.203125,0
6.8359375,12.6953125,22.4609375,27.34375,0
23.92578125,27.34375,20.01953125,39.0625,0
27.83203125,32.2265625,24.90234375,46.875,0
38.0859375,36.62109375,28.3203125,49.8046875,0
33.203125,40.0390625,34.1796875,34.1796875,0
20.99609375,43.45703125,31.73828125,35.64453125,0
20.5078125,46.38671875,24.4140625,42.48046875,0
24.4140625,41.9921875,23.4375,36.62109375,0
8.7890625,35.15625,25.390625,26.3671875,0
-3.41796875,33.69140625,29.296875,19.53125,0
8.30078125,35.15625,41.9921875,27.83203125,0
20.5078125,37.109375,33.69140625,36.62109375,0
16.6015625,41.015625,13.671875,31.73828125,0
11.23046875,40.0390625,22.94921875,23.92578125,0
30.76171875,39.0625,28.3203125,34.1796875,0
27.83203125,34.66796875,27.83203125,36.1328125,0
27.83203125,27.83203125,35.64453125,38.0859375,0
13.18359375,31.73828125,32.2265625,21.484375,0
18.5546875,37.59765625,19.04296875,18.06640625,0
24.90234375,35.15625,14.16015625,20.01953125,0
29.78515625,33.69140625,18.06640625,16.11328125,0
10.7421875,34.1796875,23.4375,-5.37109375,0
11.71875,37.59765625,28.80859375,1.953125,0
27.83203125,39.55078125,31.73828125,15.13671875,0
33.69140625,38.57421875,31.73828125,13.671875,0
23.4375,41.50390625,17.08984375,13.671875,0
10.7421875,45.41015625,10.25390625,20.5078125,0
29.78515625,43.45703125,29.296875,38.57421875,0
45.8984375,41.015625,28.3203125,42.48046875,0
45.41015625,35.15625,18.06640625,36.1328125,0
22.94921875,28.3203125,24.4140625,24.90234375,0
33.203125,30.76171875,18.5546875,37.109375,0
41.015625,32.71484375,20.5078125,30.2734375,0
32.2265625,35.64453125,32.71484375,25.87890625,0
5.37109375,39.0625,23.4375,21.97265625,0
9.27734375,37.109375,22.4609375,33.203125,0
23.4375,36.1328125,0.0,0.0,0
32.71484375,39.0625,0.0,0.0,0
35.64453125,45.8984375,0.0,0.0,0
33.203125,44.43359375,0.0,0.0,0
36.1328125,39.55078125,0.0,0.0,0
35.15625,39.0625,0.0,0.0,0
25.87890625,37.59765625,0.0,0.0,0
13.18359375,37.109375,0.0,0.0,0
10.25390625,36.1328125,0.0,0.0,0
18.5546875,37.59765625,0.0,0.0,0
22.94921875,36.1328125,0.0,0.0,0
3.90625,36.62109375,0.0,0.0,0
11.71875,41.50390625,39.55078125,41.015625,0
24.90234375,34.66796875,23.4375,43.9453125,0
32.71484375,27.34375,20.99609375,41.015625,0
15.13671875,31.25,31.73828125,29.296875,0
10.25390625,33.203125,35.15625,38.0859375,0
17.08984375,30.2734375,25.390625,47.8515625,0
28.80859375,26.85546875,26.3671875,43.45703125,0
15.625,27.34375,40.52734375,33.203125,0
16.11328125,33.203125,41.50390625,37.59765625,0
35.15625,35.64453125,41.9921875,48.33984375,0
41.015625,27.83203125,37.109375,42.96875,0
31.25,33.203125,26.3671875,35.64453125,0
28.80859375,40.52734375,25.390625,27.83203125,0
41.9921875,36.62109375,24.90234375,37.109375,0
34.66796875,38.0859375,21.97265625,35.15625,0
30.76171875,40.52734375,36.1328125,34.66796875,0
4.8828125,38.0859375,35.64453125,23.4375,0
8.7890625,36.1328125,22.4609375,26.3671875,0
21.97265625,37.59765625,35.15625,34.66796875,0
30.76171875,37.59765625,36.62109375,31.25,0
20.01953125,42.96875,34.1796875,22.4609375,0
21.484375,45.8984375,45.8984375,29.78515625,0
34.1796875,43.9453125,37.59765625,37.109375,0
33.69140625,41.015625,34.1796875,37.59765625,0
15.625,38.0859375,32.71484375,21.97265625,0
13.18359375,38.0859375,24.4140625,21.484375,0
26.85546875,38.0859375,19.04296875,31.73828125,0
31.25,29.78515625,26.3671875,22.94921875,0
19.53125,24.4140625,35.15625,17.08984375,0
-1.46484375,24.90234375,22.94921875,15.625,0
1.46484375,25.87890625,16.6015625,24.90234375,0
10.7421875,26.3671875,27.83203125,23.4375,0
13.671875,27.83203125,31.25,25.390625,0
-9.765625,25.87890625,13.18359375,20.01953125,0
-5.859375,25.390625,16.11328125,27.34375,0
14.16015625,26.3671875,35.15625,34.1796875,0
27.34375,28.80859375,38.57421875,36.1328125,0
10.25390625,31.73828125,34.66796875,24.4140625,0
11.71875,31.25,29.296875,30.2734375,0
24.4140625,24.4140625,23.4375,35.64453125,0
28.3203125,26.85546875,25.87890625,33.203125,0
23.4375,37.109375,26.85546875,18.5546875,0
20.99609375,34.1796875,23.92578125,11.23046875,0
24.4140625,26.85546875,26.85546875,25.390625,0
19.53125,30.76171875,26.85546875,26.85546875,0
21.484375,35.64453125,23.4375,27.34375,0
3.41796875,33.69140625,25.87890625,14.6484375,0
13.671875,34.66796875,6.34765625,27.34375,0
30.2734375,41.015625,-8.7890625,36.62109375,0
28.80859375,42.48046875,14.16015625,32.2265625,0
13.18359375,32.2265625,39.0625,24.90234375,0
22.4609375,34.1796875,47.36328125,30.2734375,0
29.296875,38.57421875,40.52734375,28.80859375,0
31.25,34.1796875,36.1328125,27.34375,0
17.578125,32.71484375,31.25,15.625,0
13.671875,29.78515625,21.484375,13.671875,0
16.6015625,29.296875,13.671875,20.01953125,0
22.4609375,39.55078125,17.578125,17.578125,0
21.484375,48.828125,20.01953125,12.6953125,0
12.20703125,51.26953125,13.671875,12.6953125,0
26.85546875,49.31640625,14.6484375,0.0,0
27.34375,42.96875,13.671875,0.0,0
24.90234375,39.55078125,14.16015625,0.0,0
17.08984375,28.3203125,21.97265625,0.0,0
21.97265625,20.01953125,20.5078125,0.0,0
19.04296875,24.4140625,27.83203125,0.0,0
28.3203125,33.69140625,38.0859375,0.0,0
17.578125,37.109375,36.1328125,0.0,0
15.13671875,32.71484375,30.76171875,0.0,0
25.390625,34.1796875,22.94921875,0.0,0
29.78515625,40.0390625,19.53125,0.0,0
13.671875,39.0625,16.6015625,0.0,0
8.7890625,39.55078125,24.4140625,26.85546875,0
17.578125,42.48046875,22.4609375,38.0859375,0
18.5546875,35.15625,5.859375,38.0859375,0
23.4375,32.2265625,13.18359375,31.25,0
19.53125,35.64453125,32.71484375,27.83203125,0
24.4140625,37.109375,39.0625,33.69140625,0
27.34375,40.0390625,31.73828125,38.0859375,0
32.2265625,40.0390625,15.13671875,36.62109375,0
8.30078125,39.55078125,21.97265625,14.16015625,0
5.37109375,35.64453125,36.62109375,18.5546875,0
12.6953125,33.203125,31.73828125,26.85546875,0
15.13671875,36.1328125,25.87890625,29.296875,0
4.8828125,28.3203125,29.296875,20.5078125,0
15.13671875,27.34375,31.25,25.390625,0
23.4375,36.1328125,33.69140625,33.203125,0
35.64453125,42.48046875,32.2265625,34.66796875,0
26.85546875,40.52734375,24.4140625,31.73828125,0
10.7421875,34.66796875,22.4609375,34.1796875,0
21.484375,40.52734375,20.01953125,44.43359375,0
27.83203125,44.921875,31.25,41.50390625,0
20.99609375,39.55078125,32.2265625,29.78515625,0
-1.46484375,33.203125,16.11328125,19.04296875,0
10.25390625,31.25,22.94921875,22.4609375,0
15.625,36.62109375,28.80859375,17.578125,0
8.7890625,39.55078125,0.0,14.6484375,0
5.859375,35.15625,0.0,-0.9765625,0
25.87890625,28.80859375,0.0,8.30078125,0
30.2734375,24.90234375,0.0,15.625,0
32.2265625,27.83203125,0.0,19.53125,0
17.08984375,31.25,0.0,12.6953125,0
18.5546875,39.55078125,0.0,18.5546875,0
28.80859375,47.8515625,0.0,29.78515625,0
36.1328125,48.828125,0.0,33.203125,0
28.80859375,40.0390625,0.0,34.66796875,0
19.53125,34.66796875,0.0,39.0625,0
33.203125,37.59765625,0.0,45.41015625,0
0.0,35.64453125,34.66796875,45.41015625,0
0.0,34.1796875,32.71484375,42.96875,0
0.0,33.203125,32.71484375,30.2734375,0
0.0,31.25,28.3203125,33.203125,0
0.0,25.87890625,12.20703125,27.34375,0
0.0,20.01953125,9.765625,33.69140625,0
0.0,24.4140625,29.296875,24.4140625,0
0.0,30.76171875,27.83203125,26.3671875,0
0.0,35.64453125,18.5546875,35.15625,0
0.0,35.64453125,31.73828125,36.62109375,0
0.0,32.2265625,36.62109375,32.2265625,0
0.0,27.83203125,25.87890625,41.50390625,0
39.55078125,24.4140625,17.578125,49.8046875,0
27.34375,35.15625,23.4375,46.875,0
14.16015625,40.0390625,33.203125,35.15625,0
22.94921875,37.109375,29.296875,21.484375,0
23.4375,33.203125,14.6484375,25.390625,0
20.5078125,29.78515625,15.13671875,27.83203125,0
-2.9296875,28.3203125,24.90234375,23.92578125,0
0.9765625,28.80859375,23.4375,-2.9296875,0
14.6484375,33.203125,28.3203125,3.41796875,0
23.92578125,36.1328125,37.59765625,15.13671875,0
19.04296875,38.0859375,43.45703125,21.484375,0
29.296875,33.69140625,41.50390625,15.625,0
6.8359375,32.2265625,37.109375,18.06640625,0
20.5078125,41.015625,32.71484375,26.85546875,0
21.484375,42.96875,26.85546875,32.2265625,0
14.16015625,39.55078125,22.4609375,25.87890625,0
12.20703125,36.1328125,20.01953125,27.83203125,0
5.859375,36.1328125,30.2734375,36.1328125,0
4.39453125,31.25,34.1796875,30.2734375,0
2.44140625,23.92578125,29.296875,24.4140625,0
-9.27734375,22.4609375,31.73828125,19.53125,0
5.859375,19.53125,38.57421875,23.4375,0
23.92578125,16.6015625,35.15625,20.99609375,0
36.62109375,20.01953125,11.71875,21.97265625,0
0.0,21.97265625,11.23046875,15.13671875,0
0.0,27.34375,27.83203125,16.6015625,0
0.0,29.78515625,27.83203125,23.4375,0
0.0,32.71484375,26.3671875,30.2734375,0
0.0,32.2265625,19.04296875,20.01953125,0
0.0,23.4375,21.484375,30.2734375,0
0.0,27.34375,30.76171875,42.96875,0
0.0,35.64453125,24.90234375,43.45703125,0
0.0,36.62109375,24.4140625,30.2734375,0
0.0,34.1796875,27.83203125,26.85546875,0
0.0,27.34375,23.92578125,35.15625,0
0.0,22.94921875,30.2734375,33.203125,0
27.83203125,23.4375,26.85546875,34.66796875,0
-3.90625,15.625,5.37109375,24.90234375,0
-9.27734375,16.6015625,16.11328125,25.390625,0
1.953125,21.484375,37.109375,35.15625,0
12.20703125,21.97265625,38.0859375,37.109375,0
-7.32421875,20.99609375,27.83203125,22.4609375,0
-4.8828125,18.5546875,13.18359375,22.94921875,0
11.71875,22.4609375,24.4140625,25.87890625,0
22.4609375,27.34375,42.96875,36.62109375,0
4.39453125,26.3671875,42.48046875,21.97265625,0
-0.9765625,24.90234375,43.45703125,23.92578125,0
24.90234375,28.3203125,42.48046875,41.50390625,0
28.80859375,34.1796875,34.1796875,42.48046875,0
11.71875,29.78515625,30.2734375,37.59765625,0
3.41796875,29.296875,27.34375,32.71484375,0
9.765625,37.59765625,37.59765625,39.55078125,0
14.16015625,35.64453125,37.59765625,36.1328125,0
9.765625,31.73828125,28.80859375,30.2734375,0
3.90625,26.3671875,41.015625,19.53125,0
9.765625,23.92578125,28.80859375,26.85546875,0
12.20703125,31.25,8.30078125,20.99609375,0
24.4140625,33.203125,21.484375,9.765625,0
8.30078125,32.2265625,36.1328125,7.32421875,0
14.16015625,28.80859375,40.52734375,21.97265625,0
27.34375,27.34375,40.52734375,32.2265625,0
27.83203125,33.203125,33.69140625,33.203125,0
2.9296875,28.3203125,21.97265625,19.04296875,0
-0.48828125,27.83203125,21.97265625,19.53125,0
4.39453125,33.69140625,29.78515625,27.34375,0
12.6953125,36.62109375,33.203125,27.83203125,0
2.9296875,34.66796875,30.76171875,27.83203125,0
-6.34765625,28.80859375,36.62109375,27.34375,0
16.11328125,26.85546875,40.0390625,32.2265625,0
22.94921875,23.4375,34.66796875,35.15625,0
27.83203125,28.3203125,34.66796875,38.57421875,0
15.13671875,34.66796875,37.109375,29.78515625,0
0.0,28.80859375,32.71484375,35.15625,0
0.0,31.25,20.01953125,39.55078125,0
0.0,37.59765625,15.13671875,46.38671875,0
0.0,33.203125,27.83203125,31.25,0
0.0,30.2734375,33.203125,34.66796875,0
0.0,33.69140625,31.73828125,44.921875,0
0.0,36.1328125,40.0390625,50.29296875,0
0.0,41.015625,43.9453125,34.1796875,0
0.0,42.48046875,39.55078125,23.92578125,0
0.0,40.52734375,36.62109375,41.015625,0
0.0,34.1796875,35.64453125,44.43359375,0
0.0,25.390625,30.2734375,32.2265625,0
16.11328125,26.85546875,25.87890625,23.4375,0
29.78515625,28.80859375,23.92578125,36.62109375,0
51.7578125,22.94921875,22.94921875,36.1328125,0
41.015625,21.484375,24.90234375,37.59765625,0
43.9453125,30.2734375,24.90234375,27.83203125,0
54.19921875,34.66796875,23.92578125,40.52734375,0
55.6640625,27.34375,21.97265625,49.8046875,0
29.296875,26.85546875,32.2265625,49.8046875,0
15.13671875,24.90234375,45.8984375,42.96875,0
35.64453125,24.90234375,33.69140625,42.96875,0
41.50390625,31.73828125,25.87890625,46.38671875,0
33.203125,34.66796875,35.15625,44.921875,0
35.15625,38.0859375,44.921875,34.66796875,0
23.4375,35.15625,43.45703125,28.80859375,0
31.25,30.76171875,38.0859375,32.2265625,0
40.52734375,30.2734375,23.92578125,33.69140625,0
38.0859375,27.34375,13.18359375,25.87890625,0
20.99609375,17.08984375,25.87890625,13.18359375,0
22.94921875,19.04296875,27.83203125,17.08984375,0
31.25,31.25,17.08984375,11.23046875,0
35.64453125,34.1796875,20.99609375,20.99609375,0
19.04296875,36.1328125,34.1796875,13.18359375,0
28.80859375,37.59765625,34.66796875,20.5078125,0
35.15625,32.2265625,28.3203125,26.85546875,0
37.59765625,32.2265625,28.3203125,26.3671875,0
26.3671875,40.0390625,25.390625,21.484375,0
33.69140625,37.109375,14.16015625,29.78515625,0
43.45703125,31.73828125,16.6015625,33.203125,0
41.9921875,32.2265625,21.484375,32.2265625,0
26.85546875,28.3203125,21.97265625,21.97265625,0
16.11328125,25.390625,12.6953125,3.41796875,0
25.87890625,30.2734375,15.625,10.7421875,0
25.390625,32.71484375,23.92578125,15.13671875,0
17.578125,33.203125,21.97265625,15.13671875,0
-0.48828125,32.71484375,25.390625,7.8125,0
16.6015625,25.390625,22.94921875,14.6484375,0
26.3671875,18.5546875,20.99609375,16.6015625,0
20.01953125,20.01953125,18.5546875,24.90234375,0
16.11328125,20.5078125,27.83203125,19.53125,0
32.2265625,19.53125,32.71484375,29.296875,0
41.50390625,27.34375,35.15625,43.45703125,0
47.8515625,30.76171875,39.0625,40.0390625,0
29.296875,31.25,25.390625,31.25,0
22.94921875,34.66796875,18.06640625,40.52734375,0
37.59765625,34.66796875,16.6015625,44.43359375,0
33.69140625,32.2265625,14.16015625,45.41015625,0
20.5078125,31.25,17.08984375,34.1796875,0
11.71875,28.3203125,20.01953125,24.4140625,0
21.484375,27.83203125,30.76171875,41.50390625,0
25.87890625,34.66796875,35.15625,40.52734375,0
31.25,38.57421875,30.76171875,34.66796875,0
9.765625,34.1796875,38.0859375,25.390625,0
4.39453125,28.80859375,41.015625,32.71484375,0
16.11328125,29.78515625,35.64453125,36.1328125,0
18.5546875,37.109375,35.15625,37.109375,0
-3.41796875,38.0859375,37.59765625,23.92578125,0
-7.32421875,33.203125,25.390625,30.76171875,0
13.671875,32.2265625,19.53125,39.0625,0
38.57421875,32.2265625,26.3671875,38.57421875,0
11.23046875,36.1328125,22.4609375,27.83203125,0
-1.46484375,40.52734375,22.4609375,31.73828125,0
21.97265625,45.8984375,30.2734375,41.50390625,0
29.78515625,43.45703125,37.109375,32.71484375,0
32.71484375,40.0390625,40.0390625,37.109375,0
22.4609375,40.52734375,29.78515625,32.71484375,0
18.06640625,36.1328125,28.3203125,29.78515625,0
15.625,37.59765625,27.83203125,28.80859375,0
23.4375,41.015625,22.94921875,36.62109375,0
7.32421875,40.0390625,26.85546875,22.94921875,0
3.41796875,36.1328125,22.94921875,14.16015625,0
1.953125,29.296875,20.99609375,19.53125,0
6.34765625,28.3203125,21.97265625,29.78515625,0
-1.46484375,34.66796875,20.01953125,19.53125,0
5.859375,34.66796875,13.18359375,20.99609375,0
20.01953125,27.34375,12.20703125,30.2734375,0
36.1328125,29.296875,7.8125,30.2734375,0
19.53125,29.296875,8.7890625,20.5078125,0
-0.9765625,25.390625,21.484375,15.625,0
25.87890625,24.90234375,27.34375,25.390625,0
41.50390625,25.390625,34.1796875,26.85546875,0
40.0390625,27.83203125,41.50390625,22.94921875,0
20.5078125,27.34375,41.9921875,15.625,0
34.1796875,28.80859375,35.64453125,30.76171875,0
43.9453125,28.80859375,27.83203125,39.0625,0
32.71484375,23.4375,26.85546875,36.62109375,0
19.04296875,22.4609375,20.01953125,28.80859375,0
26.85546875,23.4375,17.578125,41.9921875,0
26.3671875,27.34375,23.4375,45.8984375,0
38.0859375,30.76171875,27.83203125,45.8984375,0
28.80859375,33.203125,24.4140625,26.3671875,0
20.5078125,36.62109375,19.04296875,27.34375,0
35.15625,39.0625,20.99609375,32.2265625,0
39.55078125,39.0625,35.64453125,28.80859375,0
28.3203125,32.2265625,41.9921875,34.1796875,0
26.3671875,25.390625,38.57421875,26.3671875,0
28.3203125,23.92578125,27.83203125,31.73828125,0
