Channel 1,Channel 2,Channel 3,Channel 4,Classification
41.9921875,219.23828125,54.19921875,55.17578125,0
34.66796875,32.71484375,52.24609375,43.9453125,0
18.06640625,-88.37890625,42.48046875,13.18359375,0
36.62109375,-12.20703125,38.57421875,19.04296875,0
52.734375,-30.76171875,37.59765625,49.8046875,0
50.78125,-406.73828125,29.78515625,45.8984375,0
24.90234375,-517.578125,29.78515625,4.39453125,0
28.3203125,-49.31640625,40.52734375,19.53125,0
48.828125,113.76953125,44.921875,56.640625,0
34.1796875,45.8984375,44.921875,46.875,0
11.23046875,-60.546875,41.015625,4.39453125,0
0.0,-60.546875,38.0859375,2.9296875,0
0.0,-21.97265625,36.62109375,32.71484375,0
0.0,-4.8828125,31.25,37.59765625,0
0.0,80.56640625,26.85546875,14.16015625,0
0.0,20.01953125,24.90234375,-4.8828125,0
0.0,-191.40625,27.34375,27.83203125,0
0.0,-428.22265625,25.390625,43.45703125,0
0.0,-120.1171875,21.97265625,28.3203125,0
0.0,56.15234375,28.80859375,5.37109375,0
0.0,-99.12109375,27.83203125,22.4609375,0
0.0,9.27734375,22.94921875,48.33984375,0
0.0,114.74609375,18.06640625,40.52734375,0
8.7890625,8.7890625,19.53125,18.5546875,0
12.20703125,-80.078125,12.20703125,17.578125,0
44.921875,-83.984375,12.6953125,41.50390625,0
41.015625,76.171875,28.3203125,40.52734375,0
24.90234375,106.93359375,38.57421875,15.625,0
13.671875,-155.2734375,49.8046875,14.6484375,0
24.90234375,-187.01171875,49.8046875,44.43359375,0
43.45703125,70.80078125,49.31640625,62.5,0
29.296875,178.22265625,48.33984375,37.109375,0
9.27734375,-357.91015625,48.33984375,-3.41796875,0
24.4140625,-452.63671875,42.96875,6.34765625,0
45.8984375,134.27734375,36.1328125,38.0859375,0
36.1328125,140.625,30.2734375,34.1796875,0
19.53125,-110.3515625,31.25,11.71875,0
33.203125,-12.6953125,32.2265625,23.4375,0
47.36328125,189.94140625,14.6484375,55.17578125,0
44.43359375,48.33984375,20.5078125,54.6875,0
11.23046875,-185.546875,42.96875,14.16015625,0
13.18359375,-265.625,40.52734375,12.20703125,0
36.1328125,-30.76171875,32.2265625,42.48046875,0
45.8984375,-11.23046875,41.50390625,53.22265625,0
18.06640625,-419.43359375,43.45703125,22.94921875,0
10.7421875,-182.12890625,36.1328125,5.37109375,0
43.9453125,136.23046875,38.57421875,43.9453125,0
52.24609375,73.2421875,42.96875,66.89453125,0
41.50390625,16.11328125,48.828125,47.36328125,0
18.5546875,-16.6015625,43.9453125,11.71875,0
33.69140625,21.484375,37.109375,24.4140625,0
44.43359375,101.07421875,40.52734375,60.546875,0
29.78515625,-69.82421875,20.99609375,55.6640625,0
6.8359375,-262.20703125,10.7421875,18.06640625,0
17.08984375,-23.4375,31.25,20.5078125,0
37.109375,-228.02734375,38.0859375,41.015625,0
44.43359375,-310.546875,41.015625,45.8984375,0
26.3671875,108.88671875,46.875,15.13671875,0
23.4375,-41.50390625,41.015625,3.41796875,0
53.7109375,-94.23828125,33.203125,28.80859375,0
62.01171875,157.2265625,31.25,45.41015625,0
32.2265625,185.546875,26.85546875,31.73828125,0
8.30078125,-32.2265625,24.4140625,12.20703125,0
30.2734375,-25.87890625,28.80859375,39.55078125,0
46.38671875,-22.94921875,36.1328125,63.4765625,0
26.85546875,-142.08984375,38.57421875,44.43359375,0
4.39453125,-276.3671875,36.62109375,11.23046875,0
22.4609375,-446.2890625,33.69140625,22.4609375,0
45.8984375,-86.9140625,18.5546875,47.36328125,0
37.109375,173.828125,19.53125,49.8046875,0
21.484375,-91.796875,39.0625,21.484375,0
25.390625,-227.5390625,47.8515625,23.4375,0
44.921875,50.78125,45.41015625,54.6875,0
42.48046875,191.89453125,46.38671875,58.10546875,0
6.34765625,-30.2734375,43.9453125,33.203125,0
14.6484375,-88.8671875,36.62109375,14.16015625,0
46.875,-92.28515625,31.25,38.0859375,0
44.43359375,-128.41796875,28.3203125,64.94140625,0
19.53125,-368.65234375,26.85546875,33.203125,0
7.8125,-457.51953125,21.97265625,3.41796875,0
22.94921875,16.11328125,27.83203125,34.1796875,0
40.0390625,78.125,41.50390625,67.3828125,0
37.59765625,-35.15625,43.9453125,59.08203125,0
17.578125,-17.08984375,41.9921875,29.296875,0
35.64453125,83.49609375,21.97265625,37.109375,0
53.7109375,34.1796875,23.4375,63.4765625,0
44.921875,-41.9921875,34.1796875,67.3828125,0
16.11328125,31.73828125,34.1796875,27.83203125,0
22.94921875,-41.9921875,40.52734375,24.4140625,0
57.6171875,-173.33984375,43.9453125,65.91796875,0
55.17578125,-364.74609375,48.33984375,64.453125,0
34.66796875,-173.828125,46.38671875,38.57421875,0
29.78515625,42.48046875,41.015625,27.34375,0
56.640625,-39.55078125,38.0859375,54.19921875,0
66.40625,24.4140625,39.55078125,71.77734375,0
0.0,75.68359375,0.0,40.0390625,0
0.0,-20.99609375,0.0,18.5546875,0
0.0,-52.734375,0.0,51.26953125,0
0.0,53.22265625,0.0,75.68359375,0
0.0,89.35546875,0.0,59.08203125,0
0.0,-144.04296875,0.0,22.4609375,0
0.0,-503.90625,0.0,22.4609375,0
0.0,-437.01171875,0.0,39.0625,0
0.0,73.73046875,0.0,45.8984375,0
0.0,43.9453125,0.0,30.2734375,0
0.0,-131.8359375,0.0,17.578125,0
0.0,14.6484375,0.0,41.50390625,0
60.546875,181.640625,35.15625,57.12890625,0
41.50390625,14.6484375,39.55078125,35.64453125,0
9.27734375,-209.9609375,37.59765625,22.4609375,0
26.3671875,2.44140625,38.0859375,44.43359375,0
39.0625,107.421875,42.96875,57.6171875,0
17.578125,-143.06640625,47.36328125,45.41015625,0
2.44140625,-309.08203125,41.9921875,25.390625,0
20.5078125,-104.00390625,27.83203125,36.62109375,0
44.921875,113.76953125,21.484375,52.734375,0
42.96875,-184.08203125,37.109375,47.36328125,0
17.578125,-585.9375,53.22265625,13.671875,0
18.5546875,-222.16796875,45.8984375,20.01953125,0
41.015625,141.11328125,0.0,62.5,0
35.64453125,29.296875,0.0,66.40625,0
11.71875,-33.203125,0.0,29.78515625,0
5.37109375,-30.2734375,0.0,4.39453125,0
25.87890625,60.546875,0.0,25.87890625,0
39.55078125,-231.4453125,0.0,43.45703125,0
18.5546875,-476.5625,0.0,14.16015625,0
-18.06640625,-143.06640625,0.0,-5.859375,0
-3.41796875,-28.3203125,0.0,5.37109375,0
13.671875,-94.23828125,0.0,8.30078125,0
-22.94921875,-96.19140625,0.0,-22.94921875,0
-75.68359375,-61.03515625,0.0,-76.66015625,0
0.0,-230.95703125,39.55078125,-75.68359375,0
0.0,-262.6953125,44.43359375,-63.96484375,0
0.0,-42.48046875,41.9921875,-87.40234375,0
0.0,-64.94140625,41.50390625,-130.37109375,0
0.0,-196.77734375,45.8984375,-140.13671875,0
0.0,-299.8046875,49.8046875,-114.2578125,0
0.0,-287.59765625,53.7109375,-115.72265625,0
0.0,-180.6640625,56.640625,-156.73828125,0
0.0,-335.44921875,61.03515625,-177.24609375,0
0.0,-580.078125,70.80078125,-163.0859375,0
0.0,-231.4453125,68.84765625,-143.06640625,0
0.0,-49.31640625,63.96484375,-153.80859375,0
-166.9921875,-305.17578125,97.65625,-177.734375,0
-132.8125,-290.0390625,92.7734375,-148.4375,0
-115.234375,-83.0078125,85.9375,-121.58203125,0
-118.1640625,-207.03125,83.49609375,-125.9765625,0
-138.671875,-396.97265625,78.125,-148.4375,0
-141.6015625,-465.8203125,76.66015625,-138.671875,0
-118.65234375,-381.8359375,75.1953125,-105.46875,0
-106.93359375,-146.97265625,73.73046875,-103.515625,0
-122.0703125,-524.90234375,70.3125,-137.20703125,0
-119.140625,-697.265625,58.59375,-140.13671875,0
-97.65625,-149.4140625,67.3828125,-89.35546875,0
-93.26171875,-103.515625,74.21875,-69.3359375,0
-89.35546875,-287.59765625,61.03515625,-96.6796875,0
-84.47265625,-254.8828125,70.80078125,-100.09765625,0
-61.03515625,-129.39453125,80.078125,-62.5,0
-48.828125,-193.359375,73.73046875,-49.8046875,0
-76.66015625,-343.75,69.3359375,-69.82421875,0
-100.09765625,-430.17578125,58.10546875,-94.7265625,0
-71.2890625,-436.5234375,44.921875,-71.2890625,0
-49.8046875,-469.7265625,56.640625,-47.36328125,0
-53.22265625,-669.43359375,72.265625,-63.96484375,0
-67.87109375,-509.765625,67.3828125,-86.42578125,0
-59.5703125,-174.31640625,58.10546875,-68.84765625,0
-35.15625,-288.0859375,60.05859375,-37.109375,0
-33.69140625,-394.53125,0.0,-35.15625,0
-60.546875,-192.3828125,0.0,-53.7109375,0
-74.21875,-201.66015625,0.0,-53.22265625,0
-51.26953125,-239.74609375,0.0,-28.3203125,0
-18.5546875,-173.828125,0.0,-18.06640625,0
-34.66796875,-311.5234375,0.0,-43.9453125,0
-48.828125,-506.34765625,0.0,-64.94140625,0
-12.6953125,-609.86328125,0.0,-42.48046875,0
2.44140625,-520.5078125,0.0,-22.4609375,0
-5.859375,-299.31640625,0.0,-31.25,0
-21.97265625,-426.26953125,0.0,-64.453125,0
-6.8359375,-329.1015625,0.0,-33.69140625,0
9.27734375,-170.41015625,49.31640625,1.46484375,0
-4.8828125,-110.83984375,37.59765625,3.41796875,0
-35.15625,-291.9921875,47.8515625,-14.6484375,0
-34.1796875,-389.16015625,64.453125,-11.23046875,0
-11.71875,-203.61328125,56.15234375,12.20703125,0
-9.765625,-212.40234375,53.22265625,18.06640625,0
-25.390625,-488.28125,58.10546875,-10.25390625,0
-36.1328125,-763.18359375,53.22265625,-29.78515625,0
-12.20703125,-413.0859375,51.26953125,4.39453125,0
14.16015625,-73.73046875,48.33984375,23.4375,0
-5.37109375,-273.92578125,47.8515625,3.90625,0
-21.97265625,-406.73828125,57.12890625,-23.4375,0
0.0,-256.8359375,0.0,3.90625,0
0.0,-188.4765625,0.0,35.15625,0
0.0,-270.5078125,0.0,17.578125,0
0.0,-316.89453125,0.0,-16.6015625,0
0.0,-207.03125,0.0,-6.8359375,0
0.0,-261.23046875,0.0,22.94921875,0
0.0,-656.25,0.0,20.5078125,0
0.0,-721.19140625,0.0,-11.23046875,0
0.0,-279.296875,0.0,-9.27734375,0
0.0,-160.15625,0.0,21.97265625,0
0.0,-212.40234375,0.0,28.80859375,0
0.0,-260.7421875,0.0,-7.8125,0
-8.30078125,-220.703125,37.109375,-15.625,0
11.71875,-210.44921875,53.22265625,21.97265625,0
33.69140625,-249.51171875,61.03515625,32.2265625,0
7.8125,-319.3359375,54.6875,3.90625,0
-21.484375,-389.16015625,57.6171875,-24.90234375,0
1.46484375,-422.8515625,63.96484375,3.90625,0
36.62109375,-630.37109375,60.546875,27.83203125,0
36.1328125,-394.04296875,50.78125,6.8359375,0
0.48828125,-259.765625,42.48046875,-19.53125,0
1.953125,-396.484375,36.1328125,-6.34765625,0
28.3203125,-324.21875,45.41015625,19.53125,0
29.296875,-126.953125,50.78125,25.390625,0
0.0,-169.43359375,0.0,0.9765625,0
0.0,-385.25390625,0.0,-2.9296875,0
0.0,-287.59765625,0.0,30.76171875,0
0.0,-104.00390625,0.0,48.33984375,0
0.0,-254.8828125,0.0,13.671875,0
0.0,-497.0703125,0.0,-13.18359375,0
0.0,-561.5234375,0.0,14.6484375,0
0.0,-411.62109375,0.0,37.59765625,0
0.0,-237.79296875,0.0,20.5078125,0
0.0,-656.73828125,0.0,-16.6015625,0
0.0,-662.59765625,0.0,2.9296875,0
0.0,-156.73828125,0.0,34.66796875,0
26.3671875,-183.59375,25.390625,30.76171875,0
2.9296875,-382.32421875,28.3203125,1.46484375,0
9.27734375,-355.46875,41.50390625,-2.44140625,0
25.87890625,-145.99609375,48.33984375,25.390625,0
17.08984375,-183.59375,45.8984375,28.3203125,0
-4.8828125,-528.3203125,42.48046875,1.46484375,0
2.44140625,-622.55859375,44.921875,-5.859375,0
21.484375,-324.21875,40.52734375,24.90234375,0
37.109375,-300.78125,41.50390625,44.921875,0
16.6015625,-667.48046875,40.52734375,12.6953125,0
-11.23046875,-595.703125,33.203125,-2.9296875,0
2.9296875,-247.55859375,34.66796875,31.73828125,0
29.296875,-202.1484375,38.0859375,52.24609375,0
32.71484375,-305.6640625,26.85546875,29.296875,0
5.859375,-273.92578125,28.3203125,-2.9296875,0
11.71875,-234.375,48.828125,18.5546875,0
35.64453125,-273.92578125,49.31640625,43.45703125,0
32.2265625,-405.76171875,36.1328125,34.66796875,0
2.9296875,-434.08203125,34.66796875,5.859375,0
10.25390625,-268.5546875,37.109375,3.90625,0
38.57421875,-537.109375,40.52734375,27.34375,0
37.109375,-635.7421875,44.43359375,28.3203125,0
10.25390625,-234.86328125,41.50390625,-0.9765625,0
4.39453125,-287.59765625,43.9453125,2.9296875,0
7.8125,-333.0078125,39.55078125,35.15625,0
6.8359375,-250.0,42.96875,42.48046875,0
3.90625,-254.8828125,49.8046875,26.3671875,0
-0.9765625,-363.28125,41.50390625,5.37109375,0
24.4140625,-341.796875,33.69140625,20.99609375,0
35.15625,-263.671875,32.2265625,47.36328125,0
25.390625,-279.296875,39.55078125,47.36328125,0
3.90625,-467.28515625,45.41015625,3.41796875,0
4.39453125,-702.63671875,41.9921875,-7.8125,0
26.3671875,-352.05078125,35.64453125,28.3203125,0
34.66796875,-76.66015625,40.0390625,45.8984375,0
8.30078125,-321.77734375,47.8515625,18.06640625,0
0.0,-422.36328125,0.0,4.39453125,0
0.0,-164.55078125,0.0,41.50390625,0
0.0,-95.21484375,0.0,54.6875,0
0.0,-329.1015625,0.0,7.8125,0
0.0,-500.48828125,0.0,-11.23046875,0
0.0,-427.24609375,0.0,22.4609375,0
0.0,-302.24609375,0.0,44.43359375,0
0.0,-627.9296875,0.0,19.04296875,0
0.0,-743.1640625,0.0,-14.6484375,0
0.0,-233.88671875,0.0,7.8125,0
0.0,-110.3515625,0.0,39.0625,0
0.0,-313.4765625,0.0,39.55078125,0
-0.48828125,-380.859375,48.33984375,16.11328125,0
24.90234375,-195.80078125,49.31640625,28.80859375,0
39.0625,-195.80078125,41.9921875,59.08203125,0
14.6484375,-276.85546875,36.1328125,62.98828125,0
3.90625,-228.515625,40.0390625,35.64453125,0
27.34375,-343.75,39.55078125,23.4375,0
46.875,-439.453125,40.52734375,38.57421875,0
33.69140625,-619.62890625,45.41015625,39.55078125,0
4.39453125,-438.96484375,47.36328125,10.25390625,0
15.625,-157.71484375,48.828125,-1.46484375,0
36.62109375,-231.93359375,48.828125,34.1796875,0
30.76171875,-219.7265625,46.875,60.546875,0
37.109375,-193.84765625,48.828125,42.48046875,0
16.6015625,-237.79296875,46.875,13.18359375,0
30.2734375,-274.4140625,40.52734375,32.2265625,0
44.43359375,-200.1953125,41.9921875,66.40625,0
40.0390625,-54.19921875,50.78125,61.5234375,0
17.578125,-343.26171875,41.9921875,22.94921875,0
25.87890625,-747.55859375,37.109375,15.625,0
45.8984375,-643.5546875,47.8515625,41.9921875,0
39.0625,-115.72265625,44.43359375,62.98828125,0
20.01953125,-139.6484375,41.9921875,33.203125,0
17.578125,-416.015625,41.50390625,16.11328125,0
35.15625,-277.83203125,47.36328125,49.31640625,0
47.36328125,-67.87109375,41.9921875,57.6171875,0
24.4140625,-233.3984375,27.83203125,9.765625,0
8.30078125,-396.484375,46.38671875,-10.25390625,0
17.08984375,-199.70703125,49.31640625,25.87890625,0
30.2734375,-71.2890625,35.15625,43.45703125,0
32.2265625,-352.05078125,41.50390625,31.73828125,0
7.32421875,-804.6875,40.0390625,-5.859375,0
19.53125,-529.78515625,38.57421875,12.6953125,0
46.875,-73.2421875,35.15625,53.22265625,0
45.41015625,-183.59375,32.2265625,48.33984375,0
23.92578125,-323.73046875,44.921875,33.203125,0
40.0390625,-224.609375,40.52734375,37.109375,0
0.0,-114.2578125,0.0,64.453125,0
0.0,-187.5,0.0,70.80078125,0
0.0,-358.3984375,0.0,40.52734375,0
0.0,-320.3125,0.0,28.80859375,0
0.0,-174.8046875,0.0,51.7578125,0
0.0,-252.44140625,0.0,66.40625,0
0.0,-480.46875,0.0,46.875,0
0.0,-379.8828125,0.0,21.484375,0
0.0,-162.59765625,0.0,37.59765625,0
0.0,-428.22265625,0.0,46.38671875,0
0.0,-458.49609375,0.0,33.203125,0
0.0,-221.19140625,0.0,12.20703125,0
31.25,-253.41796875,33.203125,26.3671875,0
62.01171875,-266.11328125,31.73828125,49.8046875,0
55.6640625,-166.50390625,41.50390625,43.9453125,0
17.08984375,-125.9765625,47.8515625,24.4140625,0
27.83203125,-332.03125,41.9921875,19.04296875,0
56.15234375,-443.84765625,42.48046875,50.78125,0
55.17578125,-380.37109375,43.9453125,64.453125,0
38.57421875,-344.23828125,43.45703125,38.0859375,0
31.25,-428.7109375,48.828125,25.390625,0
48.828125,-647.4609375,51.26953125,51.7578125,0
64.453125,-350.09765625,56.640625,83.984375,0
50.78125,-101.07421875,54.6875,73.73046875,0
23.92578125,-312.98828125,50.78125,39.55078125,0
33.203125,-298.33984375,51.26953125,46.38671875,0
50.78125,-108.88671875,44.921875,63.96484375,0
30.2734375,-93.26171875,46.38671875,53.22265625,0
0.0,-257.32421875,50.29296875,23.4375,0
15.13671875,-415.52734375,42.48046875,26.3671875,0
22.94921875,-348.14453125,39.0625,43.9453125,0
-0.9765625,-171.38671875,35.64453125,40.52734375,0
-19.04296875,-592.7734375,39.0625,-2.9296875,0
-15.13671875,-715.8203125,48.828125,-21.97265625,0
1.46484375,-101.07421875,51.26953125,25.390625,0
19.04296875,-85.44921875,49.8046875,49.8046875,0
0.0,-288.57421875,51.26953125,31.25,0
0.0,-225.5859375,44.43359375,12.6953125,0
0.0,-56.640625,41.9921875,39.55078125,0
0.0,-123.53515625,42.96875,60.05859375,0
0.0,-232.91015625,48.828125,43.9453125,0
0.0,-439.453125,58.10546875,23.4375,0
0.0,-374.0234375,58.10546875,41.9921875,0
0.0,-187.5,56.640625,59.08203125,0
0.0,-533.203125,40.0390625,31.25,0
0.0,-414.55078125,23.4375,4.8828125,0
0.0,-193.84765625,32.2265625,13.18359375,0
0.0,-301.26953125,42.48046875,35.64453125,0
16.11328125,-172.8515625,41.50390625,46.875,0
10.7421875,-98.14453125,47.8515625,17.578125,0
30.2734375,-182.12890625,54.19921875,6.34765625,0
48.33984375,-240.72265625,52.24609375,36.62109375,0
33.69140625,-165.52734375,55.6640625,59.08203125,0
12.6953125,-309.08203125,55.17578125,45.41015625,0
39.55078125,-371.58203125,54.6875,27.83203125,0
64.94140625,-470.703125,56.640625,41.50390625,0
67.3828125,-556.15234375,50.78125,53.22265625,0
44.43359375,-167.48046875,47.8515625,46.875,0
58.59375,-218.75,49.8046875,39.55078125,0
78.125,-299.31640625,48.828125,55.6640625,0
59.08203125,-106.93359375,48.33984375,74.21875,0
68.84765625,-33.69140625,52.24609375,79.58984375,0
52.24609375,-324.21875,53.22265625,55.6640625,0
55.6640625,-375.0,42.48046875,59.08203125,0
76.66015625,-96.19140625,43.45703125,90.8203125,0
82.51953125,-184.08203125,48.828125,106.4453125,0
67.87109375,-428.22265625,46.875,72.75390625,0
47.8515625,-700.68359375,32.2265625,43.9453125,0
57.6171875,-364.2578125,25.390625,74.21875,0
66.40625,52.734375,41.9921875,91.796875,0
49.8046875,-124.51171875,55.17578125,73.2421875,0
41.9921875,-348.6328125,57.6171875,51.7578125,0
55.17578125,-186.03515625,54.19921875,67.87109375,0
66.89453125,21.97265625,54.6875,83.49609375,0
57.12890625,-134.765625,53.7109375,65.4296875,0
26.85546875,-256.8359375,40.52734375,32.2265625,0
41.015625,-127.44140625,40.0390625,35.64453125,0
62.98828125,-133.7890625,41.015625,49.31640625,0
57.6171875,-553.22265625,42.48046875,35.64453125,0
27.83203125,-646.484375,45.8984375,0.48828125,0
26.85546875,-173.828125,36.62109375,11.23046875,0
58.10546875,-72.75390625,41.015625,45.8984375,0
53.7109375,-158.69140625,58.59375,52.734375,0
27.83203125,-171.875,56.640625,35.64453125,0
0.0,-123.53515625,52.24609375,25.87890625,0
0.0,-113.28125,51.7578125,60.05859375,0
0.0,-147.94921875,48.828125,83.49609375,0
0.0,-86.9140625,43.9453125,60.546875,0
0.0,-90.8203125,37.59765625,29.78515625,0
0.0,-292.96875,45.41015625,49.31640625,0
0.0,-584.9609375,52.24609375,73.2421875,0
0.0,-344.7265625,50.29296875,66.89453125,0
0.0,-201.66015625,46.38671875,44.43359375,0
0.0,-274.90234375,34.66796875,47.8515625,0
0.0,-170.8984375,31.73828125,67.87109375,0
0.0,-56.15234375,36.1328125,71.2890625,0
54.6875,-82.03125,46.875,35.64453125,0
46.38671875,-244.140625,48.828125,24.4140625,0
57.6171875,-192.87109375,43.9453125,58.10546875,0
74.21875,12.20703125,41.9921875,71.2890625,0
55.17578125,-9.765625,45.41015625,38.57421875,0
30.76171875,-297.8515625,56.15234375,11.23046875,0
54.6875,-380.37109375,49.8046875,35.64453125,0
69.82421875,-97.65625,46.38671875,54.19921875,0
41.50390625,35.64453125,53.7109375,43.45703125,0
11.71875,-416.50390625,56.15234375,17.08984375,0
31.73828125,-392.578125,52.24609375,30.76171875,0
55.17578125,-38.57421875,39.0625,63.96484375,0
38.57421875,-250.9765625,0.0,66.89453125,0
7.8125,-311.03515625,0.0,36.62109375,0
22.4609375,-158.69140625,0.0,41.50390625,0
51.7578125,8.7890625,0.0,80.078125,0
47.8515625,-59.08203125,0.0,94.23828125,0
36.1328125,-334.47265625,0.0,70.3125,0
49.8046875,-423.828125,0.0,55.17578125,0
58.59375,-159.66796875,0.0,79.58984375,0
62.01171875,-112.3046875,0.0,82.51953125,0
36.1328125,-484.375,0.0,41.50390625,0
19.53125,-334.47265625,0.0,23.92578125,0
41.015625,-38.57421875,0.0,42.96875,0
50.78125,-66.89453125,37.109375,51.7578125,0
35.64453125,-91.796875,41.50390625,36.62109375,0
11.23046875,-211.9140625,34.1796875,0.0,0
20.01953125,-160.64453125,37.109375,4.39453125,0
43.45703125,-47.8515625,46.875,35.15625,0
39.55078125,-200.68359375,42.48046875,33.69140625,0
4.39453125,-367.1875,39.55078125,5.859375,0
13.671875,-170.8984375,44.43359375,19.04296875,0
