Channel 1,Channel 2,Channel 3,Channel 4,Classification
8.7890625,0.9765625,4.39453125,25.390625,0
67.3828125,-5.37109375,15.13671875,57.6171875,0
76.66015625,-7.32421875,14.6484375,71.77734375,0
32.2265625,-0.48828125,17.578125,38.0859375,0
17.08984375,-2.44140625,25.87890625,8.7890625,0
68.84765625,0.0,25.390625,57.6171875,0
105.95703125,3.41796875,28.3203125,98.14453125,0
74.21875,0.48828125,42.48046875,73.2421875,0
29.78515625,5.37109375,53.22265625,41.015625,0
78.125,7.8125,58.10546875,73.73046875,0
112.79296875,-0.48828125,60.546875,117.67578125,0
84.9609375,-5.37109375,65.4296875,94.23828125,0
38.57421875,1.46484375,64.453125,42.48046875,0
42.96875,11.71875,60.05859375,52.734375,0
81.0546875,19.53125,55.17578125,90.33203125,0
91.30859375,13.18359375,51.26953125,86.9140625,0
51.7578125,14.6484375,47.36328125,44.43359375,0
39.55078125,23.92578125,41.50390625,50.78125,0
77.63671875,22.4609375,32.71484375,90.8203125,0
81.0546875,19.53125,19.04296875,103.515625,0
0.0,19.04296875,19.04296875,71.77734375,0
0.0,9.765625,25.87890625,43.9453125,0
0.0,11.23046875,25.87890625,63.4765625,0
0.0,20.99609375,21.97265625,87.40234375,0
0.0,24.90234375,24.90234375,67.3828125,0
0.0,29.78515625,24.90234375,32.2265625,0
0.0,31.73828125,25.390625,57.12890625,0
0.0,35.64453125,31.73828125,91.796875,0
0.0,39.0625,30.2734375,84.47265625,0
0.0,39.55078125,26.3671875,47.8515625,0
0.0,43.45703125,20.5078125,58.10546875,0
0.0,42.48046875,18.06640625,98.14453125,0
88.8671875,42.48046875,11.23046875,95.703125,0
32.71484375,27.34375,6.34765625,49.31640625,0
17.08984375,12.6953125,5.37109375,34.66796875,0
71.77734375,27.83203125,0.48828125,70.80078125,0
90.8203125,35.64453125,4.8828125,90.8203125,0
48.33984375,31.73828125,12.6953125,61.5234375,0
13.671875,25.87890625,12.6953125,11.23046875,0
49.31640625,15.625,0.9765625,30.2734375,0
71.2890625,16.6015625,4.8828125,75.1953125,0
41.015625,24.90234375,18.5546875,58.10546875,0
0.0,22.94921875,19.04296875,28.80859375,0
27.34375,27.34375,14.16015625,44.921875,0
65.91796875,40.52734375,12.6953125,80.078125,0
53.7109375,32.2265625,17.08984375,89.84375,0
6.8359375,22.94921875,20.99609375,46.38671875,0
16.11328125,38.57421875,20.99609375,45.41015625,0
63.96484375,44.921875,22.4609375,92.7734375,0
73.2421875,37.109375,28.3203125,105.95703125,0
32.71484375,35.64453125,33.203125,56.15234375,0
11.71875,34.66796875,30.76171875,41.50390625,0
68.84765625,32.71484375,23.92578125,95.21484375,0
95.21484375,38.57421875,23.4375,114.2578125,0
49.31640625,38.0859375,25.390625,80.078125,0
13.671875,39.0625,24.4140625,48.33984375,0
52.24609375,36.1328125,31.73828125,68.359375,0
87.40234375,31.73828125,29.296875,100.5859375,0
75.68359375,25.87890625,17.578125,92.7734375,0
40.0390625,20.5078125,19.04296875,48.33984375,0
50.78125,36.62109375,20.99609375,50.78125,0
93.75,40.52734375,19.53125,83.49609375,0
83.49609375,31.73828125,14.16015625,84.9609375,0
38.57421875,34.66796875,16.11328125,47.36328125,0
46.38671875,36.62109375,15.625,45.8984375,0
80.56640625,34.66796875,15.625,75.68359375,0
91.796875,42.96875,13.671875,88.8671875,0
48.828125,40.0390625,9.765625,68.359375,0
24.90234375,39.55078125,10.7421875,43.45703125,0
72.75390625,48.33984375,12.20703125,76.66015625,0
95.703125,44.43359375,13.18359375,106.4453125,0
54.6875,35.15625,20.5078125,79.58984375,0
15.625,41.9921875,27.34375,34.66796875,0
52.24609375,62.98828125,23.4375,57.12890625,0
83.984375,63.96484375,23.4375,97.16796875,0
78.61328125,50.29296875,26.3671875,90.33203125,0
31.25,41.50390625,29.296875,47.36328125,0
37.59765625,49.31640625,36.1328125,47.36328125,0
79.58984375,58.10546875,32.71484375,100.09765625,0
84.9609375,58.10546875,27.34375,103.515625,0
39.0625,56.15234375,28.80859375,53.22265625,0
15.13671875,56.640625,29.296875,44.43359375,0
58.10546875,50.29296875,26.3671875,77.1484375,0
87.40234375,47.8515625,20.01953125,96.19140625,0
43.45703125,54.6875,16.11328125,63.96484375,0
15.13671875,47.36328125,15.625,25.390625,0
78.61328125,51.26953125,16.6015625,57.6171875,0
98.6328125,54.6875,20.99609375,89.84375,0
49.8046875,42.48046875,26.85546875,58.59375,0
7.8125,55.17578125,27.83203125,15.625,0
44.43359375,73.2421875,32.2265625,46.875,0
91.30859375,68.84765625,41.50390625,89.35546875,0
80.078125,56.640625,43.9453125,82.03125,0
24.4140625,54.6875,40.52734375,45.41015625,0
36.1328125,52.734375,29.296875,52.24609375,0
88.8671875,46.875,30.2734375,102.5390625,0
90.33203125,49.31640625,30.76171875,110.3515625,0
31.73828125,46.875,21.97265625,53.7109375,0
8.7890625,52.734375,22.4609375,39.0625,0
52.734375,58.10546875,24.4140625,68.84765625,0
88.8671875,55.17578125,23.92578125,79.1015625,0
55.6640625,47.36328125,21.97265625,58.59375,0
5.37109375,34.1796875,23.4375,29.78515625,0
40.52734375,31.25,20.5078125,62.01171875,0
83.0078125,37.109375,14.6484375,102.05078125,0
66.89453125,47.8515625,11.23046875,94.23828125,0
23.4375,35.64453125,6.8359375,58.59375,0
45.8984375,24.90234375,7.32421875,67.3828125,0
83.984375,52.734375,8.30078125,101.07421875,0
80.56640625,61.5234375,7.32421875,103.02734375,0
33.203125,49.8046875,8.7890625,55.17578125,0
24.90234375,41.9921875,10.7421875,33.203125,0
79.1015625,46.875,14.6484375,67.87109375,0
86.42578125,44.921875,20.5078125,97.16796875,0
29.78515625,25.87890625,23.4375,56.640625,0
19.04296875,15.13671875,23.4375,26.3671875,0
62.01171875,16.6015625,24.90234375,62.01171875,0
73.73046875,19.53125,23.4375,85.9375,0
49.8046875,29.78515625,21.97265625,59.5703125,0
24.90234375,36.1328125,20.01953125,25.390625,0
53.22265625,32.71484375,15.625,57.6171875,0
87.40234375,32.71484375,16.11328125,96.19140625,0
67.3828125,33.203125,22.94921875,84.47265625,0
24.90234375,37.109375,22.4609375,34.1796875,0
55.6640625,41.015625,17.578125,49.31640625,0
99.609375,32.71484375,16.11328125,99.609375,0
92.7734375,24.4140625,14.6484375,103.515625,0
39.55078125,24.90234375,24.90234375,60.05859375,0
29.78515625,26.3671875,29.78515625,55.17578125,0
77.1484375,28.80859375,22.94921875,97.16796875,0
99.12109375,36.1328125,25.87890625,112.3046875,0
52.734375,40.0390625,26.3671875,75.68359375,0
16.11328125,33.69140625,24.90234375,46.38671875,0
66.89453125,21.484375,22.4609375,78.125,0
103.02734375,20.5078125,22.4609375,99.609375,0
63.4765625,25.87890625,20.01953125,75.68359375,0
17.08984375,29.296875,15.625,43.45703125,0
52.734375,26.85546875,16.6015625,61.5234375,0
96.6796875,23.4375,13.18359375,95.703125,0
75.1953125,22.4609375,6.8359375,84.47265625,0
15.13671875,15.625,3.41796875,32.71484375,0
24.90234375,5.37109375,-0.48828125,35.64453125,0
63.96484375,12.6953125,-1.953125,80.078125,0
77.1484375,29.296875,4.39453125,90.8203125,0
34.1796875,33.69140625,6.8359375,54.19921875,0
10.7421875,29.296875,10.25390625,38.57421875,0
65.4296875,30.2734375,12.20703125,65.91796875,0
88.8671875,34.1796875,12.6953125,85.44921875,0
41.015625,28.3203125,22.4609375,57.6171875,0
14.6484375,27.83203125,13.18359375,23.4375,0
67.87109375,30.2734375,3.90625,48.828125,0
99.12109375,22.94921875,4.39453125,77.63671875,0
0.0,21.484375,5.37109375,50.29296875,0
0.0,20.01953125,7.32421875,2.44140625,0
0.0,20.99609375,4.8828125,26.85546875,0
0.0,34.66796875,9.27734375,70.80078125,0
0.0,42.96875,11.71875,64.453125,0
0.0,43.9453125,14.16015625,23.4375,0
0.0,40.0390625,15.13671875,31.25,0
0.0,39.0625,18.06640625,80.078125,0
0.0,31.25,17.08984375,101.07421875,0
0.0,19.04296875,11.23046875,45.41015625,0
0.0,22.4609375,11.23046875,14.16015625,0
0.0,33.69140625,14.16015625,69.3359375,0
72.265625,27.83203125,0.0,102.05078125,0
29.296875,23.4375,0.0,74.70703125,0
0.48828125,21.484375,0.0,25.390625,0
39.0625,23.4375,0.0,46.875,0
82.03125,37.109375,0.0,79.1015625,0
52.734375,29.78515625,0.0,58.59375,0
-11.23046875,17.08984375,0.0,17.08984375,0
20.99609375,20.01953125,0.0,35.64453125,0
80.56640625,17.08984375,0.0,70.80078125,0
75.1953125,11.23046875,0.0,59.5703125,0
11.23046875,9.27734375,0.0,31.73828125,0
4.8828125,6.8359375,0.0,35.64453125,0
66.40625,7.8125,-1.953125,70.3125,0
85.9375,6.8359375,-6.34765625,87.40234375,0
34.66796875,-5.859375,-9.765625,50.29296875,0
11.71875,-13.18359375,-7.32421875,25.390625,0
69.82421875,-11.23046875,0.9765625,62.5,0
100.09765625,-11.23046875,7.32421875,98.6328125,0
52.734375,-0.48828125,8.7890625,65.91796875,0
15.13671875,2.9296875,16.11328125,23.4375,0
43.9453125,-0.9765625,15.625,45.8984375,0
71.2890625,8.7890625,3.90625,70.80078125,0
51.7578125,19.04296875,4.8828125,73.2421875,0
4.39453125,17.08984375,7.32421875,26.3671875,0
20.99609375,14.6484375,4.8828125,31.73828125,0
59.5703125,18.06640625,3.41796875,79.58984375,0
65.91796875,25.87890625,1.953125,88.8671875,0
23.92578125,19.04296875,-0.48828125,49.31640625,0
23.92578125,7.32421875,-0.9765625,29.78515625,0
80.078125,16.11328125,-0.48828125,66.40625,0
90.33203125,22.4609375,-4.8828125,80.56640625,0
38.0859375,19.53125,-1.953125,40.0390625,0
14.6484375,22.4609375,1.953125,6.8359375,0
58.10546875,24.4140625,-3.90625,35.15625,0
80.078125,20.99609375,-4.39453125,73.2421875,0
49.8046875,14.6484375,0.0,54.6875,0
7.8125,12.20703125,0.48828125,7.8125,0
44.921875,21.97265625,0.48828125,31.25,0
86.42578125,34.1796875,-0.9765625,65.4296875,0
64.453125,41.015625,0.48828125,53.7109375,0
14.6484375,38.57421875,4.8828125,17.578125,0
23.4375,38.0859375,11.23046875,29.296875,0
75.68359375,47.36328125,13.671875,72.265625,0
92.28515625,52.734375,9.765625,62.98828125,0
50.29296875,47.8515625,6.8359375,21.484375,0
27.34375,42.96875,10.25390625,32.71484375,0
70.3125,49.8046875,11.23046875,75.1953125,0
97.65625,47.8515625,11.71875,96.6796875,0
57.6171875,41.50390625,10.25390625,58.59375,0
12.20703125,50.29296875,7.8125,15.625,0
43.45703125,52.734375,6.34765625,49.8046875,0
80.56640625,41.50390625,7.32421875,85.9375,0
51.26953125,41.50390625,10.25390625,60.546875,0
5.37109375,36.62109375,6.34765625,15.13671875,0
38.57421875,29.296875,3.90625,23.92578125,0
79.58984375,38.0859375,4.8828125,55.6640625,0
68.359375,51.7578125,1.46484375,69.3359375,0
21.484375,45.41015625,-2.44140625,37.109375,0
18.06640625,44.43359375,-7.32421875,36.62109375,0
67.87109375,46.875,-6.34765625,76.66015625,0
85.9375,31.73828125,-4.39453125,89.84375,0
31.73828125,22.4609375,-0.9765625,60.546875,0
4.8828125,25.87890625,0.9765625,34.1796875,0
55.6640625,31.73828125,-0.48828125,65.91796875,0
79.1015625,25.87890625,0.0,92.28515625,0
41.50390625,19.04296875,0.0,71.77734375,0
0.48828125,13.671875,-2.44140625,24.4140625,0
45.41015625,10.25390625,-1.953125,41.9921875,0
92.28515625,9.27734375,4.8828125,92.28515625,0
57.6171875,10.25390625,11.23046875,83.984375,0
14.16015625,13.18359375,8.30078125,37.109375,0
48.828125,5.859375,7.8125,40.52734375,0
87.890625,-1.46484375,8.7890625,83.0078125,0
66.89453125,-1.953125,3.41796875,89.84375,0
7.8125,-1.953125,9.765625,48.828125,0
11.71875,2.44140625,12.20703125,44.43359375,0
65.4296875,0.48828125,10.25390625,89.84375,0
84.9609375,-15.625,16.11328125,104.4921875,0
42.96875,-23.92578125,20.99609375,53.7109375,0
11.71875,-23.92578125,21.484375,26.3671875,0
64.453125,-15.13671875,23.92578125,67.3828125,0
102.5390625,-9.765625,28.80859375,99.12109375,0
58.10546875,-24.4140625,31.73828125,73.73046875,0
17.08984375,-19.53125,31.25,27.34375,0
50.78125,-5.859375,30.2734375,50.78125,0
82.03125,-2.44140625,32.71484375,83.49609375,0
78.125,-1.953125,26.85546875,68.84765625,0
30.2734375,-6.8359375,24.4140625,25.390625,0
28.3203125,-7.8125,24.4140625,32.2265625,0
70.80078125,-14.6484375,16.11328125,80.56640625,0
77.1484375,-17.08984375,15.13671875,84.47265625,0
25.87890625,-19.53125,14.16015625,40.0390625,0
18.06640625,-26.85546875,15.13671875,28.80859375,0
71.2890625,-28.80859375,15.13671875,65.4296875,0
91.796875,-24.90234375,13.671875,86.9140625,0
54.6875,-13.671875,14.16015625,58.59375,0
29.78515625,-0.9765625,16.6015625,27.83203125,0
71.2890625,3.41796875,13.671875,68.359375,0
100.5859375,7.32421875,15.625,105.46875,0
81.0546875,7.32421875,16.11328125,76.66015625,0
30.2734375,1.46484375,14.6484375,34.1796875,0
41.9921875,5.859375,15.625,54.19921875,0
83.49609375,14.16015625,7.8125,91.30859375,0
71.2890625,13.18359375,13.671875,83.984375,0
22.94921875,2.9296875,18.5546875,34.66796875,0
35.64453125,3.90625,7.8125,27.83203125,0
84.9609375,13.671875,9.765625,74.21875,0
104.98046875,13.671875,16.11328125,94.23828125,0
62.5,21.484375,19.53125,56.640625,0
24.90234375,23.4375,16.6015625,37.59765625,0
73.73046875,24.90234375,8.30078125,75.68359375,0
100.09765625,24.90234375,0.9765625,96.6796875,0
65.91796875,13.671875,-2.9296875,65.91796875,0
25.87890625,3.90625,-7.8125,29.296875,0
62.5,-2.9296875,-11.23046875,52.24609375,0
96.19140625,2.44140625,-11.71875,83.49609375,0
72.265625,8.30078125,-7.8125,58.10546875,0
15.625,12.20703125,0.48828125,10.7421875,0
27.34375,10.7421875,3.90625,46.875,0
78.61328125,0.9765625,5.37109375,91.796875,0
67.87109375,-1.46484375,7.8125,76.171875,0
14.6484375,5.859375,8.7890625,35.15625,0
13.671875,8.7890625,10.7421875,28.80859375,0
63.4765625,6.8359375,11.71875,64.94140625,0
76.66015625,5.859375,10.7421875,81.54296875,0
34.66796875,0.9765625,9.765625,40.52734375,0
14.6484375,-3.90625,12.20703125,20.01953125,0
56.15234375,-1.953125,12.20703125,54.19921875,0
75.68359375,1.953125,9.27734375,70.3125,0
45.8984375,1.953125,14.16015625,51.26953125,0
0.0,-1.953125,18.06640625,26.3671875,0
35.15625,-2.9296875,17.08984375,40.0390625,0
79.1015625,-12.6953125,19.53125,66.89453125,0
45.8984375,-18.06640625,22.4609375,63.4765625,0
9.27734375,-13.18359375,20.5078125,21.484375,0
33.69140625,-15.13671875,17.08984375,27.34375,0
62.01171875,-24.4140625,20.99609375,67.87109375,0
61.03515625,-20.5078125,18.06640625,73.2421875,0
26.85546875,-11.71875,18.5546875,40.0390625,0
21.97265625,-13.671875,24.90234375,20.01953125,0
70.80078125,-9.765625,18.06640625,51.26953125,0
84.9609375,-16.11328125,13.18359375,84.9609375,0
39.55078125,-29.296875,16.6015625,52.24609375,0
9.27734375,-28.3203125,10.7421875,21.484375,0
46.38671875,-26.3671875,9.27734375,56.640625,0
75.68359375,-24.90234375,15.13671875,83.49609375,0
44.43359375,-20.01953125,17.08984375,62.98828125,0
5.37109375,-15.13671875,14.6484375,24.4140625,0
44.921875,-2.9296875,10.7421875,42.96875,0
85.44921875,14.16015625,8.7890625,79.1015625,0
55.6640625,21.484375,12.20703125,66.40625,0
8.30078125,17.578125,17.578125,12.20703125,0
19.04296875,29.296875,13.18359375,18.06640625,0
67.87109375,39.0625,14.6484375,67.3828125,0
98.6328125,29.78515625,14.16015625,74.21875,0
50.78125,25.87890625,10.25390625,38.57421875,0
19.53125,20.5078125,17.08984375,36.62109375,0
61.5234375,22.94921875,15.625,80.078125,0
87.40234375,18.5546875,13.18359375,95.21484375,0
47.36328125,1.953125,17.08984375,61.5234375,0
12.20703125,-7.8125,20.99609375,25.87890625,0
56.15234375,-5.37109375,17.08984375,66.89453125,0
90.33203125,-7.8125,17.08984375,98.6328125,0
58.59375,-5.37109375,16.6015625,70.80078125,0
-1.953125,-6.8359375,10.25390625,27.34375,0
19.53125,-24.90234375,5.37109375,38.57421875,0
66.40625,-17.578125,0.0,73.73046875,0
59.08203125,2.9296875,-0.9765625,65.91796875,0
11.23046875,6.8359375,5.37109375,26.85546875,0
16.11328125,7.32421875,6.8359375,21.484375,0
57.12890625,13.18359375,4.39453125,62.01171875,0
63.96484375,17.08984375,11.23046875,75.1953125,0
28.3203125,12.20703125,4.8828125,38.57421875,0
7.32421875,16.6015625,-9.765625,19.04296875,0
40.52734375,28.80859375,-7.8125,40.52734375,0
69.82421875,34.1796875,-12.20703125,58.59375,0
26.3671875,38.0859375,-12.20703125,48.33984375,0
-7.32421875,36.1328125,-9.765625,21.484375,0
41.015625,30.76171875,-8.30078125,47.36328125,0
86.9140625,26.3671875,0.48828125,81.54296875,0
75.1953125,18.5546875,4.39453125,64.453125,0
38.0859375,7.32421875,0.9765625,25.390625,0
63.4765625,12.20703125,-1.953125,35.15625,0
112.79296875,24.90234375,-0.48828125,74.70703125,0
104.98046875,30.76171875,0.9765625,82.03125,0
43.9453125,36.1328125,6.34765625,39.0625,0
41.015625,40.52734375,9.27734375,39.55078125,0
85.9375,40.52734375,7.8125,88.37890625,0
89.35546875,32.2265625,10.25390625,102.05078125,0
49.8046875,30.76171875,8.30078125,63.96484375,0
22.4609375,27.34375,8.7890625,32.71484375,0
55.6640625,18.5546875,11.71875,72.75390625,0
83.49609375,15.625,17.08984375,97.65625,0
46.38671875,17.578125,22.4609375,66.40625,0
8.7890625,19.04296875,22.4609375,34.66796875,0
59.5703125,9.765625,21.97265625,56.640625,0
98.6328125,13.18359375,19.53125,91.30859375,0
64.453125,12.6953125,16.11328125,86.42578125,0
12.6953125,-0.9765625,12.20703125,33.69140625,0
29.78515625,3.41796875,6.8359375,30.76171875,0
75.1953125,2.44140625,9.765625,72.75390625,0
74.70703125,1.46484375,14.16015625,74.21875,0
27.34375,3.41796875,9.27734375,41.9921875,0
11.71875,-6.8359375,17.578125,39.55078125,0
0.0,-14.6484375,21.97265625,79.58984375,0
0.0,-20.01953125,19.04296875,106.4453125,0
0.0,-17.08984375,17.08984375,68.359375,0
0.0,-12.20703125,8.7890625,25.87890625,0
0.0,-19.04296875,8.30078125,54.19921875,0
0.0,-16.6015625,8.7890625,81.54296875,0
0.0,-7.8125,8.30078125,56.15234375,0
0.0,-11.71875,5.37109375,19.53125,0
0.0,-14.16015625,2.9296875,31.73828125,0
0.0,-14.6484375,-1.953125,57.6171875,0
0.0,-20.5078125,0.9765625,59.5703125,0
0.0,-22.94921875,5.37109375,20.5078125,0
18.06640625,-18.06640625,5.37109375,29.78515625,0
58.59375,-4.39453125,4.8828125,70.80078125,0
69.3359375,5.37109375,1.953125,78.61328125,0
23.4375,0.9765625,10.25390625,42.48046875,0
8.30078125,-3.90625,14.16015625,25.87890625,0
56.15234375,-0.9765625,8.30078125,63.96484375,0
78.125,-2.9296875,14.16015625,87.890625,0
32.71484375,-11.23046875,15.625,50.78125,0
-2.9296875,-16.11328125,9.27734375,7.32421875,0
40.52734375,-15.625,6.8359375,43.45703125,0
80.078125,-12.6953125,7.8125,91.30859375,0
47.8515625,-11.23046875,9.27734375,76.66015625,0
-2.9296875,-3.90625,9.765625,30.2734375,0
27.83203125,0.9765625,7.8125,38.0859375,0
62.98828125,-0.48828125,10.7421875,78.61328125,0
55.6640625,-3.41796875,15.625,80.078125,0
13.18359375,-15.625,26.3671875,34.66796875,0
15.625,-19.53125,30.2734375,27.83203125,0
60.05859375,-5.859375,29.296875,73.73046875,0
78.125,-7.8125,36.62109375,73.73046875,0
35.64453125,-14.6484375,30.2734375,27.34375,0
15.625,-23.4375,23.4375,28.3203125,0
62.01171875,-36.62109375,28.80859375,65.4296875,0
79.1015625,-17.578125,20.99609375,88.8671875,0
41.015625,-4.39453125,15.625,62.01171875,0
0.9765625,-10.25390625,14.6484375,27.34375,0
31.73828125,-17.08984375,13.671875,54.19921875,0
68.359375,-11.71875,11.71875,80.078125,0
44.921875,-4.8828125,4.39453125,67.87109375,0
-4.39453125,-12.20703125,5.859375,29.296875,0
17.578125,-21.484375,13.671875,38.0859375,0
68.359375,-15.13671875,10.25390625,70.80078125,0
65.4296875,-16.11328125,14.6484375,74.21875,0
10.7421875,-33.69140625,14.6484375,36.62109375,0
8.30078125,-24.90234375,4.39453125,16.6015625,0
69.82421875,-21.97265625,7.32421875,55.6640625,0
73.73046875,-29.296875,7.8125,81.54296875,0
21.97265625,-26.85546875,10.7421875,62.98828125,0
1.953125,-27.83203125,14.6484375,35.64453125,0
40.0390625,-28.3203125,16.11328125,57.6171875,0
76.171875,-24.4140625,23.4375,90.8203125,0
49.8046875,-19.53125,29.296875,74.70703125,0
10.7421875,-20.5078125,29.296875,30.2734375,0
53.7109375,-14.6484375,26.85546875,50.29296875,0
86.42578125,-7.32421875,27.83203125,94.23828125,0
68.84765625,-13.671875,29.78515625,85.9375,0
24.90234375,-9.765625,27.34375,42.96875,0
34.1796875,-9.765625,30.76171875,41.9921875,0
85.9375,-13.18359375,32.71484375,81.54296875,0
84.47265625,-27.34375,37.59765625,83.0078125,0
28.80859375,-39.0625,32.71484375,43.45703125,0
26.3671875,-27.83203125,21.97265625,35.15625,0
73.2421875,-16.11328125,23.4375,76.66015625,0
90.8203125,-20.5078125,23.92578125,99.609375,0
46.38671875,-28.80859375,25.87890625,62.98828125,0
5.859375,-25.87890625,20.99609375,33.69140625,0
53.7109375,-14.6484375,17.578125,59.5703125,0
96.6796875,-12.20703125,17.08984375,85.9375,0
71.2890625,-19.53125,16.11328125,68.84765625,0
17.08984375,-24.4140625,19.04296875,20.01953125,0
36.1328125,-22.94921875,20.99609375,42.48046875,0
91.30859375,-15.13671875,16.6015625,83.49609375,0
80.56640625,-15.625,15.13671875,70.80078125,0
6.34765625,-19.53125,21.484375,32.2265625,0
