Channel 1,Channel 2,Channel 3,Channel 4,Classification
55.6640625,51.7578125,28.3203125,46.875,0
77.63671875,46.38671875,38.57421875,63.96484375,0
39.0625,43.9453125,47.8515625,50.78125,0
10.7421875,46.875,39.55078125,34.66796875,0
43.9453125,46.38671875,29.296875,44.43359375,0
75.1953125,43.9453125,29.78515625,73.73046875,0
50.78125,53.7109375,32.2265625,50.29296875,0
15.625,62.01171875,28.3203125,20.99609375,0
28.3203125,53.7109375,27.83203125,37.109375,0
60.546875,40.52734375,27.34375,49.31640625,0
47.36328125,34.66796875,26.85546875,43.45703125,0
10.7421875,47.36328125,31.73828125,24.90234375,0
18.06640625,60.05859375,32.71484375,31.25,0
63.4765625,52.24609375,35.15625,54.6875,0
62.5,42.96875,36.62109375,52.734375,0
16.6015625,48.33984375,32.2265625,28.80859375,0
13.18359375,57.12890625,35.64453125,24.90234375,0
50.29296875,56.15234375,37.109375,41.9921875,0
62.01171875,54.19921875,39.0625,43.45703125,0
32.2265625,60.05859375,43.9453125,34.66796875,0
7.8125,54.19921875,40.0390625,27.83203125,0
38.57421875,46.875,39.0625,30.2734375,0
70.80078125,41.50390625,37.59765625,45.41015625,0
34.1796875,39.0625,30.76171875,41.50390625,0
-1.46484375,35.64453125,32.71484375,26.85546875,0
29.78515625,33.69140625,38.57421875,27.83203125,0
69.82421875,47.36328125,36.62109375,43.45703125,0
56.15234375,47.8515625,34.66796875,44.921875,0
13.671875,51.7578125,33.69140625,20.99609375,0
15.13671875,59.08203125,31.73828125,23.92578125,0
58.59375,50.78125,31.25,42.48046875,0
68.359375,56.640625,32.71484375,53.22265625,0
27.83203125,55.6640625,34.1796875,42.48046875,0
13.671875,41.9921875,36.62109375,32.71484375,0
52.24609375,36.1328125,34.66796875,48.828125,0
73.2421875,40.0390625,28.80859375,52.734375,0
37.59765625,56.15234375,28.3203125,30.76171875,0
13.18359375,58.59375,36.1328125,21.97265625,0
38.0859375,43.45703125,39.0625,38.0859375,0
62.01171875,42.48046875,32.2265625,54.19921875,0
45.8984375,52.734375,31.25,50.78125,0
12.6953125,55.17578125,36.62109375,33.69140625,0
25.390625,50.78125,36.62109375,36.1328125,0
67.87109375,42.96875,31.25,51.7578125,0
62.5,48.33984375,22.94921875,54.6875,0
14.6484375,62.5,23.4375,32.71484375,0
15.625,66.40625,30.2734375,21.484375,0
68.359375,57.6171875,35.15625,47.36328125,0
68.84765625,52.24609375,39.55078125,54.19921875,0
20.5078125,54.6875,39.55078125,30.2734375,0
11.71875,53.7109375,41.015625,25.87890625,0
40.52734375,49.8046875,41.50390625,41.9921875,0
59.08203125,55.6640625,35.15625,51.7578125,0
36.1328125,60.05859375,37.109375,42.96875,0
2.9296875,48.33984375,33.69140625,14.6484375,0
18.5546875,40.52734375,24.4140625,11.71875,0
56.15234375,54.6875,31.25,36.62109375,0
46.38671875,60.546875,38.0859375,39.55078125,0
7.32421875,52.734375,38.57421875,32.71484375,0
19.53125,49.31640625,38.57421875,38.0859375,0
70.3125,48.828125,38.57421875,47.8515625,0
68.84765625,49.31640625,37.109375,42.48046875,0
19.04296875,50.78125,35.64453125,33.69140625,0
4.8828125,50.78125,36.62109375,28.80859375,0
45.8984375,51.26953125,32.71484375,38.0859375,0
65.91796875,41.9921875,30.76171875,49.31640625,0
28.80859375,37.109375,35.64453125,32.2265625,0
6.8359375,46.38671875,37.109375,18.5546875,0
48.828125,50.78125,38.0859375,34.1796875,0
73.2421875,55.17578125,38.57421875,55.6640625,0
41.9921875,53.7109375,38.0859375,48.828125,0
16.6015625,52.24609375,36.1328125,31.73828125,0
38.0859375,56.640625,34.1796875,41.9921875,0
77.63671875,45.41015625,37.59765625,61.5234375,0
57.12890625,36.62109375,40.52734375,58.10546875,0
13.18359375,43.9453125,42.48046875,35.15625,0
27.83203125,44.43359375,43.45703125,37.109375,0
73.73046875,47.8515625,38.57421875,49.31640625,0
71.2890625,42.48046875,34.66796875,45.41015625,0
29.78515625,41.015625,39.0625,38.0859375,0
17.08984375,52.734375,41.9921875,34.1796875,0
53.22265625,51.7578125,37.109375,43.9453125,0
70.80078125,54.6875,36.1328125,57.6171875,0
29.78515625,56.15234375,36.1328125,51.7578125,0
3.90625,50.78125,32.71484375,32.2265625,0
42.96875,42.48046875,34.66796875,35.64453125,0
81.0546875,43.9453125,39.55078125,54.6875,0
46.38671875,51.7578125,41.50390625,45.41015625,0
4.8828125,57.6171875,36.62109375,26.3671875,0
32.2265625,60.05859375,30.76171875,34.1796875,0
67.87109375,46.38671875,31.73828125,52.24609375,0
43.45703125,35.64453125,32.71484375,42.96875,0
-4.8828125,35.64453125,23.4375,24.90234375,0
7.32421875,41.015625,19.04296875,30.2734375,0
57.6171875,51.26953125,31.25,47.36328125,0
58.10546875,47.8515625,36.1328125,48.828125,0
13.671875,44.921875,34.66796875,28.80859375,0
6.34765625,46.38671875,41.015625,22.4609375,0
46.875,33.69140625,39.55078125,35.15625,0
59.08203125,31.25,29.296875,42.48046875,0
21.97265625,42.96875,33.203125,28.3203125,0
-2.44140625,41.9921875,37.109375,17.08984375,0
28.3203125,42.96875,26.85546875,28.3203125,0
56.15234375,43.45703125,22.94921875,42.48046875,0
34.66796875,48.828125,31.73828125,35.15625,0
11.23046875,62.01171875,35.15625,22.94921875,0
30.76171875,60.546875,35.15625,28.80859375,0
64.453125,44.43359375,34.66796875,48.33984375,0
51.7578125,39.55078125,29.78515625,50.78125,0
12.6953125,52.734375,28.3203125,31.73828125,0
16.11328125,52.734375,27.83203125,29.78515625,0
51.26953125,43.9453125,27.34375,45.41015625,0
53.7109375,45.8984375,30.76171875,47.36328125,0
15.13671875,55.17578125,37.59765625,29.296875,0
2.44140625,55.6640625,36.1328125,16.11328125,0
42.48046875,46.38671875,31.73828125,29.78515625,0
70.80078125,40.0390625,32.71484375,55.6640625,0
32.71484375,32.71484375,36.1328125,46.875,0
7.32421875,28.80859375,43.9453125,35.64453125,0
46.875,35.15625,45.8984375,52.24609375,0
69.3359375,43.9453125,35.64453125,53.22265625,0
42.96875,53.7109375,29.78515625,37.59765625,0
13.671875,59.08203125,29.296875,30.76171875,0
29.78515625,57.6171875,30.2734375,41.015625,0
77.63671875,46.875,33.69140625,60.546875,0
65.91796875,45.41015625,36.1328125,54.19921875,0
2.44140625,53.22265625,38.0859375,28.80859375,0
3.41796875,47.8515625,37.59765625,25.390625,0
50.78125,41.9921875,37.109375,42.96875,0
57.6171875,49.31640625,34.1796875,52.734375,0
15.13671875,56.15234375,34.1796875,35.15625,0
2.44140625,48.828125,40.52734375,22.94921875,0
46.875,40.0390625,44.43359375,39.55078125,0
73.2421875,45.41015625,37.109375,55.17578125,0
40.0390625,57.6171875,27.34375,46.38671875,0
10.25390625,63.96484375,31.73828125,33.69140625,0
42.96875,49.8046875,46.875,44.921875,0
74.21875,44.43359375,42.48046875,60.05859375,0
48.828125,60.05859375,32.71484375,58.10546875,0
19.04296875,56.640625,39.0625,37.59765625,0
31.25,62.01171875,38.0859375,37.59765625,0
68.359375,64.94140625,25.87890625,57.12890625,0
70.80078125,49.8046875,32.2265625,58.59375,0
32.2265625,52.734375,45.8984375,49.8046875,0
20.5078125,59.08203125,39.55078125,36.1328125,0
61.5234375,52.24609375,34.1796875,42.48046875,0
73.2421875,41.9921875,39.55078125,55.6640625,0
35.15625,45.41015625,41.50390625,44.43359375,0
17.08984375,48.828125,41.9921875,31.73828125,0
47.8515625,39.55078125,40.52734375,48.828125,0
75.68359375,44.43359375,37.59765625,56.15234375,0
41.015625,52.734375,32.2265625,32.71484375,0
3.90625,52.24609375,32.2265625,15.13671875,0
30.76171875,41.015625,38.57421875,35.15625,0
67.87109375,30.2734375,31.73828125,53.7109375,0
54.19921875,42.96875,30.76171875,51.26953125,0
16.6015625,52.734375,40.52734375,36.1328125,0
18.5546875,46.875,42.48046875,31.73828125,0
60.05859375,42.96875,41.50390625,52.24609375,0
68.359375,41.9921875,38.57421875,51.26953125,0
27.83203125,28.3203125,33.69140625,37.59765625,0
15.625,30.2734375,34.1796875,33.203125,0
55.17578125,47.36328125,36.1328125,42.96875,0
70.3125,49.31640625,36.62109375,53.7109375,0
34.1796875,51.7578125,38.57421875,38.0859375,0
10.7421875,47.36328125,41.50390625,22.4609375,0
46.875,41.015625,39.0625,36.1328125,0
73.73046875,40.52734375,33.203125,51.7578125,0
45.8984375,39.0625,35.64453125,49.31640625,0
12.6953125,43.45703125,36.1328125,32.2265625,0
32.2265625,45.41015625,26.85546875,36.62109375,0
76.66015625,43.9453125,28.3203125,58.59375,0
59.08203125,42.48046875,32.71484375,58.10546875,0
8.7890625,44.921875,32.2265625,40.52734375,0
15.13671875,50.78125,30.76171875,28.80859375,0
58.10546875,53.22265625,31.73828125,40.52734375,0
62.01171875,46.38671875,30.76171875,43.9453125,0
28.80859375,32.71484375,28.3203125,32.71484375,0
15.625,34.66796875,31.73828125,31.73828125,0
44.921875,44.43359375,30.2734375,46.38671875,0
62.01171875,41.9921875,31.73828125,53.22265625,0
22.94921875,40.0390625,39.0625,37.109375,0
-3.41796875,38.0859375,42.96875,22.94921875,0
32.71484375,33.203125,35.15625,34.66796875,0
63.96484375,46.875,25.87890625,48.828125,0
36.62109375,54.6875,23.92578125,46.38671875,0
-1.46484375,41.50390625,25.87890625,29.296875,0
11.23046875,37.109375,25.87890625,24.90234375,0
53.7109375,42.96875,24.90234375,44.43359375,0
46.875,38.0859375,24.4140625,47.36328125,0
-2.44140625,32.2265625,25.390625,23.92578125,0
-3.41796875,38.0859375,22.4609375,15.13671875,0
53.7109375,44.43359375,21.484375,31.25,0
64.453125,42.96875,30.2734375,42.96875,0
15.625,40.0390625,34.1796875,29.296875,0
-0.9765625,38.57421875,30.76171875,21.484375,0
41.9921875,35.15625,32.2265625,39.0625,0
68.84765625,47.36328125,39.0625,48.828125,0
30.76171875,56.15234375,37.109375,29.296875,0
-6.34765625,43.9453125,22.4609375,17.578125,0
25.390625,35.64453125,16.6015625,34.1796875,0
69.82421875,43.45703125,27.34375,52.734375,0
46.875,53.22265625,35.15625,49.31640625,0
5.859375,42.48046875,38.0859375,31.25,0
20.01953125,40.0390625,41.50390625,35.15625,0
64.94140625,53.7109375,42.48046875,55.17578125,0
64.94140625,49.8046875,37.59765625,55.17578125,0
20.01953125,50.29296875,36.1328125,35.15625,0
10.25390625,50.29296875,36.1328125,29.78515625,0
47.36328125,38.0859375,35.64453125,53.7109375,0
52.24609375,37.59765625,34.1796875,52.734375,0
15.625,56.640625,35.15625,27.83203125,0
3.90625,65.91796875,34.66796875,23.92578125,0
46.875,46.875,32.71484375,43.9453125,0
72.75390625,40.52734375,35.15625,58.59375,0
39.0625,45.41015625,44.43359375,49.31640625,0
5.37109375,41.015625,48.33984375,37.59765625,0
30.76171875,36.62109375,45.8984375,38.57421875,0
68.84765625,31.25,42.96875,55.6640625,0
41.50390625,30.2734375,38.57421875,44.43359375,0
6.34765625,41.50390625,37.109375,24.90234375,0
25.390625,39.55078125,39.0625,27.83203125,0
63.4765625,34.1796875,40.0390625,43.45703125,0
60.05859375,44.921875,38.57421875,47.36328125,0
18.5546875,51.26953125,34.66796875,25.87890625,0
6.8359375,48.828125,33.69140625,20.01953125,0
50.29296875,46.875,38.57421875,41.9921875,0
65.4296875,40.52734375,42.96875,50.29296875,0
20.5078125,36.1328125,43.45703125,32.71484375,0
0.0,31.73828125,38.0859375,29.296875,0
40.0390625,29.78515625,36.62109375,38.0859375,0
68.359375,39.0625,38.0859375,45.41015625,0
35.64453125,35.64453125,38.57421875,36.62109375,0
4.39453125,23.92578125,41.50390625,23.92578125,0
26.3671875,26.3671875,40.0390625,29.296875,0
65.91796875,45.41015625,33.69140625,35.15625,0
50.29296875,53.7109375,29.296875,30.76171875,0
7.32421875,49.8046875,29.78515625,18.5546875,0
18.06640625,46.875,26.3671875,22.94921875,0
63.4765625,53.22265625,31.73828125,40.52734375,0
68.359375,52.24609375,39.0625,47.8515625,0
27.83203125,39.0625,33.69140625,33.203125,0
9.765625,35.64453125,31.73828125,17.578125,0
45.8984375,35.15625,39.0625,36.1328125,0
69.82421875,45.41015625,41.9921875,58.59375,0
32.2265625,50.29296875,34.66796875,41.9921875,0
8.30078125,45.41015625,33.203125,18.06640625,0
36.1328125,41.015625,31.73828125,29.78515625,0
69.82421875,38.57421875,29.78515625,53.22265625,0
50.29296875,46.38671875,30.76171875,48.828125,0
11.23046875,48.33984375,26.85546875,26.85546875,0
22.94921875,43.9453125,20.99609375,28.3203125,0
59.5703125,41.9921875,24.90234375,42.48046875,0
49.8046875,41.015625,26.3671875,33.203125,0
10.25390625,56.15234375,26.85546875,17.578125,0
12.6953125,62.98828125,31.25,22.4609375,0
55.6640625,43.9453125,26.3671875,39.0625,0
67.3828125,38.57421875,20.01953125,42.96875,0
25.87890625,55.6640625,22.4609375,30.76171875,0
9.765625,67.87109375,28.80859375,25.390625,0
39.0625,52.24609375,34.66796875,34.1796875,0
55.6640625,38.57421875,33.69140625,42.96875,0
24.90234375,49.31640625,28.3203125,30.76171875,0
2.44140625,47.8515625,27.83203125,21.97265625,0
36.1328125,45.41015625,23.4375,38.57421875,0
72.75390625,55.17578125,23.92578125,55.17578125,0
54.6875,55.6640625,35.15625,53.22265625,0
13.18359375,42.96875,39.0625,36.62109375,0
32.71484375,43.45703125,40.0390625,41.015625,0
84.9609375,43.9453125,37.109375,56.15234375,0
69.82421875,39.55078125,35.15625,56.640625,0
14.16015625,45.41015625,37.59765625,36.62109375,0
13.671875,45.8984375,30.76171875,27.34375,0
59.08203125,41.50390625,22.94921875,46.875,0
65.91796875,44.921875,24.4140625,53.22265625,0
25.87890625,50.29296875,29.78515625,39.55078125,0
11.23046875,50.29296875,32.2265625,31.25,0
51.26953125,41.9921875,27.34375,41.015625,0
80.078125,46.875,24.4140625,63.96484375,0
34.66796875,48.828125,30.76171875,47.8515625,0
-7.32421875,48.33984375,32.71484375,19.53125,0
22.4609375,46.875,34.1796875,33.203125,0
60.546875,37.59765625,35.15625,45.41015625,0
45.8984375,40.0390625,32.2265625,35.64453125,0
13.671875,45.8984375,28.3203125,27.83203125,0
28.3203125,50.29296875,26.85546875,33.69140625,0
64.94140625,51.26953125,27.34375,51.26953125,0
60.05859375,47.36328125,26.85546875,49.8046875,0
24.4140625,48.33984375,31.73828125,33.69140625,0
20.99609375,52.734375,31.73828125,38.0859375,0
60.546875,53.22265625,32.2265625,57.12890625,0
74.21875,51.26953125,37.109375,62.5,0
41.015625,50.29296875,35.15625,38.57421875,0
21.484375,41.9921875,34.66796875,27.83203125,0
44.43359375,46.38671875,37.59765625,40.52734375,0
70.3125,58.10546875,37.109375,49.8046875,0
43.45703125,56.15234375,34.1796875,47.8515625,0
13.18359375,51.26953125,31.73828125,32.71484375,0
39.55078125,39.55078125,33.69140625,32.2265625,0
77.1484375,42.96875,29.78515625,54.6875,0
55.17578125,55.6640625,21.484375,54.6875,0
13.18359375,51.7578125,26.3671875,33.203125,0
28.80859375,45.41015625,29.296875,35.64453125,0
69.82421875,54.6875,29.78515625,53.22265625,0
59.08203125,58.10546875,31.73828125,55.6640625,0
11.23046875,50.29296875,34.1796875,36.1328125,0
-0.9765625,48.828125,34.1796875,24.4140625,0
41.015625,42.96875,37.109375,36.1328125,0
67.3828125,42.96875,39.55078125,52.734375,0
33.69140625,47.36328125,32.71484375,43.45703125,0
6.8359375,47.36328125,30.76171875,28.80859375,0
37.59765625,39.55078125,37.109375,45.41015625,0
64.453125,35.15625,35.64453125,53.7109375,0
41.015625,51.26953125,28.3203125,39.0625,0
10.7421875,58.10546875,26.85546875,28.3203125,0
30.2734375,53.22265625,29.296875,35.64453125,0
69.3359375,38.0859375,31.73828125,49.31640625,0
51.7578125,36.1328125,30.76171875,45.41015625,0
11.23046875,49.31640625,34.1796875,30.2734375,0
16.6015625,49.8046875,38.57421875,22.94921875,0
54.6875,51.7578125,38.57421875,36.1328125,0
56.15234375,51.26953125,35.15625,43.9453125,0
16.11328125,46.875,35.64453125,25.87890625,0
2.9296875,45.41015625,39.0625,17.08984375,0
36.62109375,43.45703125,35.15625,34.66796875,0
55.6640625,40.52734375,30.2734375,51.26953125,0
24.90234375,45.8984375,33.203125,41.9921875,0
-1.46484375,53.7109375,33.69140625,26.3671875,0
29.78515625,47.8515625,30.76171875,34.1796875,0
73.2421875,33.203125,35.15625,59.5703125,0
53.22265625,41.50390625,35.15625,60.546875,0
14.6484375,57.12890625,33.203125,40.0390625,0
29.296875,52.734375,33.203125,37.109375,0
65.4296875,44.43359375,32.71484375,51.26953125,0
64.94140625,45.41015625,33.69140625,53.22265625,0
23.4375,41.9921875,31.73828125,33.203125,0
13.18359375,37.109375,29.296875,25.390625,0
56.640625,39.55078125,28.3203125,50.29296875,0
67.3828125,43.45703125,27.34375,58.10546875,0
25.87890625,51.7578125,31.73828125,36.1328125,0
14.6484375,52.734375,33.69140625,28.3203125,0
57.6171875,41.9921875,38.57421875,50.78125,0
72.75390625,38.57421875,35.64453125,62.01171875,0
28.3203125,45.41015625,27.34375,34.1796875,0
-0.9765625,45.41015625,29.78515625,15.13671875,0
31.25,41.015625,33.69140625,32.2265625,0
65.4296875,41.015625,34.66796875,47.36328125,0
40.52734375,38.57421875,31.73828125,40.0390625,0
3.41796875,41.015625,34.1796875,23.92578125,0
16.6015625,50.78125,32.2265625,16.11328125,0
55.17578125,43.45703125,26.3671875,33.69140625,0
47.8515625,37.109375,26.85546875,40.52734375,0
9.27734375,40.52734375,24.90234375,25.87890625,0
11.71875,34.66796875,23.4375,23.4375,0
48.828125,43.45703125,30.2734375,34.1796875,0
62.5,57.6171875,32.71484375,38.0859375,0
26.3671875,51.7578125,35.15625,31.25,0
0.9765625,47.36328125,35.64453125,21.97265625,0
39.0625,52.734375,27.83203125,27.34375,0
73.73046875,47.36328125,28.80859375,49.31640625,0
37.109375,42.48046875,33.203125,44.43359375,0
1.953125,45.8984375,29.296875,22.4609375,0
34.66796875,41.9921875,25.87890625,25.87890625,0
63.4765625,32.71484375,24.4140625,40.52734375,0
41.9921875,39.0625,23.92578125,37.109375,0
10.25390625,45.41015625,25.87890625,23.92578125,0
11.71875,43.9453125,29.78515625,26.3671875,0
53.7109375,44.43359375,30.76171875,36.1328125,0
61.03515625,45.41015625,31.25,35.15625,0
18.06640625,35.64453125,29.78515625,27.34375,0
7.32421875,32.71484375,28.3203125,22.94921875,0
45.8984375,41.50390625,30.2734375,41.9921875,0
60.05859375,35.15625,29.296875,53.7109375,0
23.4375,40.52734375,35.15625,38.57421875,0
-0.9765625,38.57421875,39.0625,24.4140625,0
30.2734375,25.87890625,36.1328125,35.15625,0
62.5,36.1328125,35.15625,53.7109375,0
36.62109375,42.48046875,36.62109375,44.43359375,0
-0.48828125,29.296875,35.15625,20.99609375,0
18.06640625,24.4140625,35.64453125,16.11328125,0
55.17578125,37.109375,33.203125,34.1796875,0
39.55078125,50.78125,33.203125,43.9453125,0
1.953125,51.7578125,35.64453125,30.2734375,0
9.27734375,39.55078125,28.3203125,23.4375,0
49.8046875,32.2265625,23.4375,42.48046875,0
54.6875,37.109375,26.85546875,47.8515625,0
14.6484375,44.43359375,26.3671875,27.34375,0
9.765625,44.43359375,26.3671875,24.90234375,0
52.24609375,36.1328125,31.25,41.9921875,0
63.96484375,35.15625,28.80859375,52.734375,0
27.83203125,41.9921875,23.4375,35.15625,0
8.30078125,38.0859375,25.390625,16.11328125,0
35.15625,33.203125,27.34375,24.90234375,0
61.03515625,41.50390625,27.83203125,41.015625,0
36.62109375,37.109375,33.203125,42.96875,0
1.953125,42.96875,36.1328125,38.0859375,0
20.5078125,55.17578125,35.64453125,33.69140625,0
62.01171875,50.29296875,39.55078125,42.48046875,0
52.24609375,49.8046875,36.62109375,50.78125,0
12.6953125,58.59375,34.66796875,35.15625,0
15.13671875,45.8984375,40.0390625,26.3671875,0
54.19921875,27.83203125,36.62109375,48.828125,0
60.546875,45.8984375,25.87890625,51.7578125,0
19.04296875,57.6171875,27.34375,28.80859375,0
4.39453125,54.6875,30.76171875,22.94921875,0
44.43359375,48.33984375,27.83203125,36.62109375,0
70.3125,41.50390625,27.83203125,49.31640625,0
29.296875,42.48046875,32.2265625,34.66796875,0
4.39453125,43.45703125,34.1796875,16.6015625,0
43.45703125,47.36328125,29.296875,32.2265625,0
71.2890625,53.7109375,23.4375,51.26953125,0
46.38671875,41.015625,27.83203125,45.8984375,0
8.7890625,41.015625,34.66796875,35.64453125,0
24.90234375,64.453125,33.69140625,33.203125,0
68.359375,55.6640625,36.1328125,48.33984375,0
57.6171875,45.41015625,35.15625,55.6640625,0
15.625,50.78125,29.296875,35.15625,0
12.6953125,52.24609375,30.76171875,27.34375,0
56.640625,44.921875,37.109375,47.36328125,0
68.359375,41.015625,39.55078125,59.08203125,0
